model,scenario,region,category,policy_category,year,capacity_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2015,1.169999957084656,49.98238372802734,0,2.562707901000977,13.83173751831055,0.0298638455569744,0.010593106970191,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2016,1.2756599426269535,49.75858840942382,1.0455623626708985,2.7383834362030033,13.76077461242676,0.03809659034013746,0.014014635980129241,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2017,1.3813199281692508,49.53479309082031,2.091124725341797,2.914058971405029,13.68981170654297,0.04632933512330052,0.01743616499006748,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2018,1.4869799137115483,49.3109977722168,3.136687088012695,3.0897345066070554,13.61884880065918,0.05456207990646358,0.02085769400000572,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2019,1.5926398992538457,49.08720245361329,4.182249450683594,3.2654100418090817,13.54788589477539,0.06279482468962665,0.02427922300994396,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2020,1.698299884796143,48.86340713500977,5.227811813354492,3.4410855770111075,13.4769229888916,0.0710275694727897,0.0277007520198822,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2021,1.6016999483108525,48.639589691162115,10.605513763427734,3.3163089752197257,15.768018341064451,0.06938117742538445,0.02705865912139414,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2022,1.5051000118255617,48.41577224731446,15.983215713500977,3.1915323734283443,18.059113693237304,0.06773478537797921,0.026416566222906078,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2023,1.4085000753402712,48.19195480346681,21.360917663574217,3.0667557716369624,20.350209045410153,0.06608839333057398,0.02577447332441802,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2024,1.3119001388549805,47.96813735961915,26.73861961364746,2.941979169845581,22.641304397583006,0.06444200128316874,0.025132380425929957,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2025,1.21530020236969,47.74431991577149,32.1163215637207,2.817202568054199,24.93239974975586,0.0627956092357635,0.0244902875274419,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2026,1.2295473575592042,47.6249740600586,38.94104156494141,2.8531899929046634,28.81252517700195,0.06461027562618249,0.025265090912580418,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2027,1.2437945127487184,47.505628204345705,45.76576156616211,2.889177417755127,32.692650604248044,0.0664249420166015,0.026039894297718937,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2028,1.2580416679382325,47.38628234863282,52.59048156738281,2.925164842605591,36.57277603149414,0.0682396084070205,0.02681469768285746,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2029,1.2722888231277467,47.266936492919925,59.41520156860352,2.961152267456055,40.452901458740236,0.0700542747974395,0.02758950106799598,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2030,1.286535978317261,47.14759063720703,66.23992156982422,2.997139692306519,44.33302688598633,0.0718689411878585,0.0283643044531345,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2031,1.3268808126449587,47.02822799682617,79.68863220214844,2.975560331344605,46.16922378540039,0.07382777333259576,0.029135992377996398,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2032,1.3672256469726565,46.90886535644531,93.13734283447266,2.9539809703826907,48.00542068481445,0.07578660547733301,0.0299076803028583,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2033,1.4075704813003544,46.78950271606445,106.58605346679687,2.932401609420776,49.841617584228516,0.07774543762207028,0.0306793682277202,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2034,1.4479153156280522,46.67014007568359,120.0347640991211,2.910822248458862,51.67781448364258,0.07970426976680754,0.0314510561525821,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2035,1.48826014995575,46.55077743530273,133.4834747314453,2.889242887496948,53.51401138305664,0.0816631019115448,0.032222744077444,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2036,1.5003308773040775,46.43141479492187,147.50560607910157,2.859949445724487,53.872301483154295,0.0800777956843376,0.03146628774702542,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2037,1.5124016046524051,46.312052154541014,161.52773742675782,2.830656003952026,54.23059158325195,0.0784924894571304,0.03070983141660684,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2038,1.5244723320007327,46.19268951416016,175.54986877441408,2.8013625621795657,54.58888168334961,0.0769071832299232,0.029953375086188262,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2039,1.5365430593490603,46.0733268737793,189.57200012207034,2.772069120407105,54.94717178344727,0.075321877002716,0.029196918755769682,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2040,1.548613786697388,45.953964233398445,203.5941314697266,2.742775678634644,55.30546188354492,0.0737365707755088,0.0284404624253511,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2041,1.5591136932373049,45.83460235595704,226.46562500000002,2.762456226348877,55.17948760986328,0.06961443796753876,0.02676992677152152,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2042,1.569613599777222,45.71524047851563,249.33711853027344,2.782136774063111,55.05351333618164,0.06549230515956872,0.02509939111769194,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2043,1.580113506317139,45.595878601074226,272.20861206054684,2.801817321777344,54.9275390625,0.06137017235159868,0.02342885546386236,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2044,1.5906134128570562,45.47651672363282,295.08010559082027,2.8214978694915778,54.80156478881836,0.057248039543628636,0.021758319810032782,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2045,1.601113319396973,45.35715484619141,317.9515991210937,2.841178417205811,54.67559051513672,0.0531259067356586,0.0200877841562032,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2046,1.5928992033004765,45.23779220581055,341.07535400390617,2.869846916198731,54.621036529541016,0.054223249107599215,0.0205125913023948,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2047,1.58468508720398,45.11842956542969,364.1991088867187,2.898515415191651,54.56648254394531,0.05532059147953984,0.0209373984485864,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2048,1.5764709711074831,44.99906692504883,387.3228637695312,2.9271839141845706,54.51192855834961,0.05641793385148046,0.021362205594778,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2049,1.5682568550109866,44.87970428466797,410.4466186523437,2.9558524131774906,54.457374572753906,0.057515276223421084,0.0217870127409696,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2050,1.56004273891449,44.76034164428711,433.5703735351562,2.9845209121704106,54.4028205871582,0.0586126185953617,0.0222118198871612,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2051,1.580565941333771,44.76034164428711,453.80365600585935,3.012501454353333,54.31477737426758,0.06206867061555384,0.02383665926754469,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2052,1.601089143753052,44.76034164428711,474.03693847656245,3.040481996536255,54.22673416137695,0.06552472263574598,0.02546149864792818,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2053,1.621612346172333,44.76034164428711,494.27022094726556,3.0684625387191775,54.13869094848633,0.06898077465593812,0.02708633802831167,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2054,1.642135548591614,44.76034164428711,514.5035034179687,3.0964430809021,54.0506477355957,0.07243682667613026,0.02871117740869516,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2055,1.662658751010895,44.76034164428711,534.7367858886719,3.124423623085022,53.96260452270508,0.0758928786963224,0.03033601678907865,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2056,1.683181953430176,44.76034164428711,554.970068359375,3.1524041652679444,53.87456130981445,0.07934893071651454,0.03196085616946214,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2057,1.703705155849457,44.76034164428711,575.2033508300781,3.180384707450867,53.78651809692383,0.08280498273670668,0.033585695549845626,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2058,1.724228358268738,44.76034164428711,595.4366333007813,3.2083652496337893,53.6984748840332,0.08626103475689882,0.03521053493022912,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2059,1.744751560688019,44.76034164428711,615.6699157714844,3.2363457918167113,53.61043167114258,0.08971708677709096,0.03683537431061261,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2060,1.7652747631073,44.76034164428711,635.9031982421875,3.264326333999634,53.52238845825195,0.0931731387972831,0.0384602136909961,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2061,1.8737182140350344,44.76034164428711,647.4650695800781,3.2985198497772217,53.48782234191894,0.09500541612505906,0.03924805745482438,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2062,1.982161664962769,44.76034164428711,659.0269409179688,3.3327133655548096,53.45325622558594,0.09683769345283502,0.04003590121865266,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2063,2.090605115890503,44.76034164428711,670.5888122558594,3.366906881332398,53.418690109252935,0.09866997078061099,0.04082374498248094,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2064,2.1990485668182376,44.76034164428711,682.15068359375,3.401100397109986,53.384123992919925,0.10050224810838694,0.04161158874630922,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2065,2.307492017745972,44.76034164428711,693.7125549316406,3.4352939128875737,53.349557876586914,0.1023345254361629,0.0423994325101375,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2066,2.4159354686737062,44.76034164428711,705.2744262695312,3.4694874286651616,53.31499176025391,0.10416680276393886,0.04318727627396578,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2067,2.524378919601441,44.76034164428711,716.8362976074219,3.5036809444427495,53.28042564392091,0.10599908009171483,0.04397512003779406,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2068,2.6328223705291753,44.76034164428711,728.3981689453125,3.537874460220338,53.245859527587896,0.10783135741949078,0.04476296380162234,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2069,2.74126582145691,44.76034164428711,739.9600402832032,3.5720679759979257,53.211293411254886,0.10966363474726673,0.045550807565450616,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2070,2.849709272384644,44.76034164428711,751.52191162109375,3.6062614917755136,53.17672729492188,0.1114959120750427,0.0463386513292789,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2071,2.8552936315536503,44.76034164428711,752.8065673828125,3.6278787851333627,53.0011833190918,0.10974205136299131,0.04564175046980376,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2072,2.8608779907226567,44.76034164428711,754.0912231445312,3.649496078491212,52.82563934326172,0.10798819065093991,0.044944849610328616,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2073,2.866462349891663,44.76034164428711,755.37587890625,3.6711133718490605,52.650095367431646,0.10623432993888852,0.04424794875085348,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2074,2.8720467090606694,44.76034164428711,756.6605346679687,3.6927306652069096,52.474551391601565,0.10448046922683714,0.043551047891378335,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2075,2.8776310682296753,44.76034164428711,757.9451904296875,3.7143479585647587,52.299007415771484,0.10272660851478574,0.0428541470319032,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2076,2.8832154273986816,44.76034164428711,759.2298461914063,3.735965251922608,52.1234634399414,0.10097274780273435,0.04215724617242806,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2077,2.888799786567688,44.76034164428711,760.514501953125,3.757582545280457,51.94791946411132,0.09921888709068297,0.041460345312952916,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2078,2.8943841457366943,44.76034164428711,761.7991577148438,3.7791998386383057,51.77237548828125,0.09746502637863158,0.04076344445347778,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2079,2.8999685049057007,44.76034164428711,763.0838134765625,3.800817131996155,51.59683151245117,0.09571116566658018,0.040066543594002635,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2080,2.905552864074707,44.76034164428711,764.36846923828125,3.822434425354004,51.42128753662109,0.0939573049545288,0.0393696427345275,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2081,2.8961040019989013,44.76034164428711,758.92559814453125,3.832674527168274,51.24628562927246,0.09368334859609602,0.03932132087647907,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2082,2.8866551399230955,44.76034164428711,753.48272705078125,3.8429146289825438,51.07128372192383,0.09340939223766326,0.039272999018430635,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2083,2.8772062778472898,44.76034164428711,748.03985595703125,3.853154730796814,50.89628181457519,0.09313543587923048,0.03922467716038221,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2084,2.867757415771484,44.76034164428711,742.59698486328125,3.863394832611084,50.72127990722656,0.09286147952079772,0.03917635530233378,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2085,2.8583085536956787,44.76034164428711,737.15411376953125,3.873634934425354,50.54627799987793,0.09258752316236495,0.03912803344428535,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2086,2.848859691619873,44.76034164428711,731.71124267578125,3.883875036239624,50.3712760925293,0.09231356680393217,0.039079711586236916,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2087,2.839410829544067,44.76034164428711,726.26837158203125,3.894115138053894,50.19627418518067,0.09203961044549941,0.03903138972818849,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2088,2.8299619674682615,44.76034164428711,720.82550048828125,3.9043552398681642,50.02127227783203,0.09176565408706663,0.03898306787014006,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2089,2.8205131053924557,44.76034164428711,715.38262939453125,3.914595341682434,49.8462703704834,0.09149169772863387,0.038934746012091626,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2090,2.81106424331665,44.76034164428711,709.93975830078125,3.924835443496704,49.67126846313477,0.0912177413702011,0.0388864241540432,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2091,2.8388772249221796,44.76034164428711,710.02568359375,3.930242991447449,49.56764068603516,0.09139584377408026,0.03896623626351356,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2092,2.8666902065277093,44.76034164428711,710.1116088867187,3.935650539398193,49.46401290893555,0.09157394617795941,0.03904604837298392,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2093,2.8945031881332395,44.76034164428711,710.1975341796875,3.941058087348938,49.36038513183594,0.09175204858183858,0.039125860482454276,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2094,2.922316169738769,44.76034164428711,710.2834594726562,3.9464656352996825,49.25675735473633,0.09193015098571773,0.03920567259192464,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2095,2.950129151344299,44.76034164428711,710.369384765625,3.9518731832504272,49.15312957763672,0.0921082533895969,0.039285484701395,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2096,2.9779421329498286,44.76034164428711,710.4553100585938,3.9572807312011715,49.049501800537115,0.09228635579347606,0.03936529681086536,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2097,3.0057551145553583,44.76034164428711,710.5412353515625,3.9626882791519162,48.945874023437504,0.09246445819735521,0.039445108920335724,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2098,3.0335680961608884,44.76034164428711,710.6271606445313,3.968095827102661,48.84224624633789,0.09264256060123438,0.03952492102980608,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2099,3.061381077766418,44.76034164428711,710.7130859375,3.9735033750534052,48.73861846923828,0.09282066300511353,0.03960473313927644,Immediate action
POLES ENGAGE,EN_NPi2020_1200,ARG,C4,P2a,2100,3.089194059371948,44.76034164428711,710.79901123046875,3.97891092300415,48.63499069213867,0.0929987654089927,0.0396845452487468,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2010,0.6899999976158142,51.10136413574219,0,2.553121566772461,11.81754112243652,0.0313927978277206,0.0108487531542778,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2011,0.7859999895095826,50.877568054199216,0,2.555038833618164,12.220380401611326,0.03108700737357136,0.01079762391746044,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2012,0.8819999814033509,50.653771972656244,0,2.5569561004638675,12.623219680786132,0.030781216919422122,0.01074649468064308,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2013,0.9779999732971192,50.42997589111328,0,2.5588733673095705,13.026058959960938,0.03047542646527288,0.01069536544382572,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2014,1.0739999651908876,50.20617980957031,0,2.560790634155274,13.428898239135744,0.03016963601112364,0.01064423620700836,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2015,1.169999957084656,49.98238372802734,0,2.562707901000977,13.83173751831055,0.0298638455569744,0.010593106970191,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2016,1.2756599426269535,49.75858840942382,1.0455623626708985,2.7383834362030033,13.76077461242676,0.03809659034013746,0.014014635980129241,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2017,1.3813199281692508,49.53479309082031,2.091124725341797,2.914058971405029,13.68981170654297,0.04632933512330052,0.01743616499006748,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2018,1.4869799137115483,49.3109977722168,3.136687088012695,3.0897345066070554,13.61884880065918,0.05456207990646358,0.02085769400000572,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2019,1.5926398992538457,49.08720245361329,4.182249450683594,3.2654100418090817,13.54788589477539,0.06279482468962665,0.02427922300994396,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2020,1.698299884796143,48.86340713500977,5.227811813354492,3.4410855770111075,13.4769229888916,0.0710275694727897,0.0277007520198822,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2021,1.6210199356079105,48.639589691162115,7.11716136932373,3.31896104812622,15.026061630249021,0.07103366255760185,0.02770312801003454,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2022,1.543739986419678,48.41577224731446,9.006510925292968,3.1968365192413324,16.575200271606445,0.07103975564241402,0.02770550400018688,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2023,1.4664600372314451,48.19195480346681,10.895860481262204,3.074711990356445,18.124338912963864,0.07104584872722618,0.027707879990339218,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2024,1.3891800880432126,47.96813735961915,12.785210037231444,2.9525874614715573,19.673477554321288,0.07105194181203835,0.02771025598049156,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2025,1.31190013885498,47.74431991577149,14.67455959320068,2.83046293258667,21.22261619567871,0.0710580348968505,0.0277126319706439,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2026,1.3156258583068845,47.6249740600586,17.517755508422848,2.8712552070617674,24.665164947509766,0.07339069843292229,0.02873077020049086,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2027,1.3193515777587888,47.505628204345705,20.360951423645016,2.912047481536865,28.107713699340817,0.07572336196899407,0.02974890843033782,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2028,1.3230772972106932,47.38628234863282,23.204147338867184,2.952839756011963,31.550262451171868,0.07805602550506584,0.03076704666018478,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2029,1.3268030166625975,47.266936492919925,26.047343254089352,2.9936320304870603,34.99281120300292,0.08038868904113762,0.03178518489003174,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2030,1.330528736114502,47.14759063720703,28.89053916931152,3.0344243049621578,38.43535995483398,0.0827213525772094,0.0328033231198787,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2031,1.3772203207015992,47.02822799682617,36.59468231201171,3.006300067901611,40.28194046020507,0.0843124479055404,0.03349732682108872,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2032,1.4239119052886964,46.90886535644531,44.29882545471191,2.978175830841064,42.128520965576165,0.08590354323387141,0.03419133052229874,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2033,1.4706034898757936,46.78950271606445,52.00296859741211,2.9500515937805174,43.975101470947266,0.0874946385622024,0.034885334223508764,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2034,1.5172950744628908,46.67014007568359,59.7071117401123,2.9219273567199706,45.82168197631836,0.0890857338905334,0.03557933792471878,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2035,1.563986659049988,46.55077743530273,67.4112548828125,2.893803119659424,47.66826248168945,0.0906768292188644,0.0362733416259288,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2036,1.5756744861602785,46.43141479492187,78.97447509765624,2.886981964111328,48.693869018554686,0.09099096506834026,0.03621182814240448,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2037,1.5873623132705688,46.312052154541014,90.53769531249998,2.8801608085632324,49.71947555541992,0.09130510091781611,0.03615031465888016,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2038,1.5990501403808592,46.19268951416015,102.10091552734372,2.8733396530151363,50.74508209228515,0.09161923676729199,0.03608880117535584,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2039,1.6107379674911495,46.073326873779294,113.66413574218745,2.8665184974670406,51.770688629150385,0.09193337261676784,0.03602728769183152,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2040,1.62242579460144,45.95396423339844,125.2273559570312,2.859697341918945,52.79629516601562,0.0922475084662437,0.0359657742083072,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2041,1.6441202640533443,45.83460235595703,146.4067474365234,2.8623239040374755,53.12760314941406,0.08828709870576854,0.03426946438848966,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2042,1.6658147335052487,45.715240478515625,167.58613891601559,2.8649504661560057,53.458911132812496,0.08432668894529338,0.032573154568672116,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2043,1.6875092029571532,45.595878601074226,188.7655303955078,2.8675770282745363,53.790219116210935,0.08036627918481822,0.03087684474885458,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2044,1.7092036724090576,45.47651672363282,209.94492187499998,2.8702035903930665,54.121527099609374,0.07640586942434305,0.02918053492903704,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2045,1.730898141860962,45.35715484619141,231.1243133544922,2.872830152511597,54.45283508300781,0.0724454596638679,0.0274842251092195,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2046,1.710853099822998,45.23779220581055,261.9408874511719,2.89028959274292,54.56341629028321,0.07326436489820476,0.02776371538639064,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2047,1.6908080577850344,45.11842956542969,292.75746154785156,2.9077490329742433,54.673997497558595,0.07408327013254162,0.02804320566356178,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2048,1.6707630157470705,44.99906692504883,323.5740356445312,2.9252084732055668,54.78457870483399,0.07490217536687847,0.02832269594073292,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2049,1.650717973709107,44.87970428466797,354.3906097412109,2.94266791343689,54.89515991210938,0.07572108060121534,0.02860218621790406,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2050,1.630672931671143,44.76034164428711,385.20718383789057,2.960127353668213,55.00574111938477,0.0765399858355522,0.0288816764950752,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2051,1.6356525182724004,44.76034164428711,416.02375793457026,3.0151685953140257,54.868630218505864,0.07785801887512205,0.029694060236215562,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2052,1.6406321048736576,44.76034164428711,446.84033203124994,3.070209836959839,54.73151931762696,0.0791760519146919,0.03050644397735592,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2053,1.6456116914749148,44.76034164428711,477.65690612792963,3.125251078605652,54.59440841674805,0.08049408495426175,0.031318827718496284,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2054,1.6505912780761722,44.76034164428711,508.4734802246094,3.180292320251465,54.45729751586914,0.0818121179938316,0.03213121145963664,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2055,1.6555708646774296,44.76034164428711,539.2900543212891,3.235333561897278,54.320186614990234,0.08313015103340145,0.032943595200777,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2056,1.6605504512786868,44.76034164428711,570.10662841796875,3.290374803543091,54.18307571411133,0.08444818407297129,0.03375597894191736,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2057,1.665530037879944,44.76034164428711,600.9232025146484,3.3454160451889043,54.04596481323242,0.08576621711254115,0.03456836268305772,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2058,1.6705096244812014,44.76034164428711,631.7397766113281,3.400457286834717,53.908853912353514,0.08708425015211099,0.03538074642419808,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2059,1.6754892110824589,44.76034164428711,662.5563507080078,3.45549852848053,53.77174301147461,0.08840228319168085,0.03619313016533844,Immediate action
POLES ENGAGE,EN_NPi2020_1200f,ARG,C4,P2a,2060,1.680468797683716,44.76034164428711,693.3729248046875,3.510539770126343,53.6346321105957,0.0897203162312507,0.0370055139064788,Immediate action
