model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
REMIND-Transport 2.1,Transport_Budg1100_Conv,R6MIDDLE_EAST,C3,P2a,2095,0.0068000000000000005,7.5e-4,41.8199,1475.50125,2.0481,16.09665,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R6MIDDLE_EAST,C3,P2a,2096,0.0067800000000000004,7.4e-4,41.8199,1492.82612,2.03476,15.87256,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R6MIDDLE_EAST,C3,P2a,2097,0.00676,7.3e-4,41.8199,1510.15099,2.02142,15.648470000000001,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R6MIDDLE_EAST,C3,P2a,2098,0.00674,7.199999999999999e-4,41.8199,1527.47586,2.00808,15.424380000000001,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R6MIDDLE_EAST,C3,P2a,2099,0.00672,7.1e-4,41.8199,1544.8007300000002,1.99474,15.200290000000003,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R6MIDDLE_EAST,C3,P2a,2100,0.0067,7e-4,41.8199,1562.1256,1.9814,14.976200000000002,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2010,10.6965,0.4419,53.5879,0,1.5610000000000002,19.618,0.5059,0.2029,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2011,10.61006,0.3613,53.5879,0,1.5554400000000002,18.843639999999997,0.50056,0.20124,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2012,10.523620000000001,0.2807,53.5879,0,1.54988,18.06928,0.49522,0.19958,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2013,10.43718,0.2001,53.5879,0,1.54432,17.294919999999998,0.48988000000000004,0.19791999999999998,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2014,10.35074,0.1195,53.5879,0,1.5387599999999997,16.520559999999996,0.48454,0.19626,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2015,10.2643,0.0389,53.5879,0,1.5331999999999997,15.746199999999998,0.4792,0.1946,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2016,10.05896,0.031979999999999995,53.5879,0.9283,1.5656399999999997,15.713619999999999,0.46896,0.1907,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2017,9.853620000000001,0.02506,53.5879,1.8566,1.5980799999999997,15.68104,0.45872,0.1868,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2018,9.64828,0.01814,53.5879,2.7849,1.63052,15.648459999999998,0.44848,0.1829,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2019,9.44294,0.011219999999999997,53.5879,3.7132,1.66296,15.615879999999999,0.43823999999999996,0.179,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2020,9.2376,0.0043,53.5879,4.6415,1.6954,15.5833,0.428,0.1751,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2021,8.28776,0.00346,53.19562,26.11428,1.78618,17.15826,0.3837,0.15710000000000002,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2022,7.3379200000000004,0.00262,52.80334,47.58706,1.8769600000000002,18.73322,0.3394,0.1391,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2023,6.38808,0.0017800000000000003,52.41106,69.05984,1.96774,20.30818,0.29510000000000003,0.1211,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2024,5.43824,9.399999999999999e-4,52.01878,90.53262,2.05852,21.88314,0.25079999999999997,0.1031,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2025,4.4884,1e-4,51.6265,112.0054,2.1493,23.4581,0.2065,0.0851,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2026,3.73138,8e-5,51.23424,121.43108,2.0348200000000003,24.723660000000002,0.17164,0.07074,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2027,2.97436,6e-5,50.84198,130.85676,1.9203400000000002,25.989220000000003,0.13678,0.05637999999999999,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2028,2.21734,4e-5,50.44972,140.28244,1.80586,27.25478,0.10192,0.042019999999999995,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2029,1.4603199999999998,1.9999999999999998e-5,50.05746,149.70812,1.69138,28.52034,0.06706000000000001,0.02765999999999999,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2030,0.7033,0,49.6652,159.1338,1.5769,29.7859,0.0322,0.0133,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2031,0.56784,0,49.27294,171.98708000000002,1.4986599999999999,29.57804,0.026019999999999998,0.01074,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2032,0.43238000000000004,0,48.88068,184.84036,1.42042,29.37018,0.019839999999999997,0.00818,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2033,0.29692,0,48.48842,197.69364000000002,1.34218,29.162320000000005,0.013659999999999999,0.00562,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2034,0.16146000000000005,0,48.09616,210.54692,1.2639399999999998,28.954460000000005,0.007479999999999997,0.0030600000000000002,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2035,0.026,0,47.7039,223.4002,1.1857,28.746600000000004,0.0013,5e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2036,0.02498,4e-5,47.31162,241.14962,1.16686,27.737320000000004,0.00124,4.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2037,0.02396,8e-5,46.91934,258.89904,1.14802,26.728040000000004,0.00118,4.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2038,0.02294,1.2e-4,46.52706,276.64846,1.1291799999999999,25.71876,0.00112,4.4e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2039,0.02192,1.6e-4,46.13478,294.39788,1.1103399999999999,24.70948,0.00106,4.2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2040,0.0209,2e-4,45.7425,312.1473,1.0915,23.7002,0.001,4e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2041,0.01974,1.6e-4,45.35024,336.26266,1.1565999999999999,22.90662,9.6e-4,3.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2042,0.01858,1.2e-4,44.95798,360.37802,1.2217,22.113039999999998,9.2e-4,3.5999999999999997e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2043,0.017419999999999998,8e-5,44.56572,384.49338,1.2868,21.31946,8.8e-4,3.4e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2044,0.01626,3.9999999999999996e-05,44.17346,408.60874,1.3519,20.525879999999997,8.4e-4,3.1999999999999997e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2045,0.0151,0,43.7812,432.7241,1.417,19.7323,8e-4,3e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2046,0.014,1.1999999999999999e-4,43.38894,464.67442,1.3831200000000001,19.61468,7.4e-4,2.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2047,0.0129,2.3999999999999998e-4,42.99668,496.62474,1.34924,19.49706,6.8e-4,2.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2048,0.0118,3.5999999999999997e-4,42.60442,528.57506,1.31536,19.37944,6.2e-4,2.4e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2049,0.0107,4.7999999999999996e-4,42.21216,560.52538,1.28148,19.26182,5.6e-4,2.1999999999999998e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2050,0.0096,6e-4,41.8199,592.4757,1.2476,19.1442,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2051,0.008979999999999998,0.01574,41.8199,607.28936,1.2374,19.2555,4.8e-4,1.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2052,0.00836,0.03088,41.8199,622.10302,1.2272,19.3668,4.6e-4,1.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2053,0.0077399999999999995,0.046020000000000005,41.8199,636.9166799999999,1.217,19.4781,4.4e-4,1.4000000000000001e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2054,0.00712,0.061160000000000006,41.8199,651.73034,1.2068,19.5894,4.2e-4,1.2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2055,0.0065,0.0763,41.8199,666.544,1.1966,19.7007,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2056,0.0064199999999999995,0.0616,41.8199,681.35604,1.23258,19.6661,3.8e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2057,0.00634,0.0469,41.8199,696.16808,1.2685600000000001,19.6315,3.5999999999999997e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2058,0.00626,0.0322,41.8199,710.9801199999999,1.30454,19.5969,3.4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2059,0.006180000000000001,0.017499999999999995,41.8199,725.79216,1.3405200000000002,19.5623,3.1999999999999997e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2060,0.0061,0.0028,41.8199,740.6042,1.3765,19.5277,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2061,0.00609,0.00254,41.8199,755.41727,1.38448,19.46232,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2062,0.00608,0.00228,41.8199,770.23034,1.39246,19.39694,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2063,0.006070000000000001,0.00202,41.8199,785.04341,1.4004400000000001,19.33156,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2064,0.00606,0.00176,41.8199,799.85648,1.40842,19.26618,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2065,0.00605,0.0015,41.8199,814.6695500000001,1.4163999999999999,19.2008,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2066,0.00604,0.00124,41.8199,829.48262,1.42438,19.13542,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2067,0.006030000000000001,9.800000000000002e-4,41.8199,844.29569,1.4323599999999999,19.07004,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2068,0.00602,7.200000000000002e-4,41.8199,859.1087600000001,1.44034,19.004659999999998,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2069,0.00601,4.599999999999999e-4,41.8199,873.92183,1.4483199999999998,18.93928,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2070,0.006,2e-4,41.8199,888.7349,1.4563,18.8739,3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2071,0.00605,0.00465,41.8199,903.54708,1.50274,18.84648,3.1e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2072,0.0061,0.0091,41.8199,918.3592600000001,1.54918,18.81906,3.1999999999999997e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2073,0.00615,0.01355,41.8199,933.1714400000001,1.59562,18.791639999999997,3.3e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2074,0.0062,0.018,41.8199,947.9836200000001,1.64206,18.764219999999998,3.4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2075,0.00625,0.022449999999999998,41.8199,962.7958000000001,1.6885,18.7368,3.5e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2076,0.0063,0.026899999999999997,41.8199,977.60798,1.73494,18.70938,3.5999999999999997e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2077,0.00635,0.031349999999999996,41.8199,992.42016,1.78138,18.68196,3.7e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2078,0.0063999999999999994,0.0358,41.8199,1007.23234,1.82782,18.654539999999997,3.8e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2079,0.00645,0.04025,41.8199,1022.04452,1.87426,18.627119999999998,3.9000000000000005e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2080,0.0065,0.0447,41.8199,1036.8567,1.9207,18.5997,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2081,0.00654,0.04031,41.8199,1051.66659,1.93699,18.430619999999998,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2082,0.00658,0.035919999999999994,41.8199,1066.47648,1.9532800000000001,18.26154,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2083,0.00662,0.03153,41.8199,1081.28637,1.96957,18.09246,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2084,0.00666,0.027139999999999997,41.8199,1096.09626,1.9858600000000002,17.923379999999998,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2085,0.006699999999999999,0.02275,41.8199,1110.90615,2.0021500000000003,17.7543,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2086,0.0067399999999999995,0.01836,41.8199,1125.71604,2.01844,17.58522,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2087,0.00678,0.013970000000000003,41.8199,1140.52593,2.03473,17.41614,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2088,0.00682,0.009579999999999998,41.8199,1155.33582,2.0510200000000003,17.247059999999998,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2089,0.00686,0.00519,41.8199,1170.14571,2.06731,17.07798,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2090,0.0069,8e-4,41.8199,1184.9556,2.0836,16.9089,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2091,0.0069,8e-4,41.8199,1199.76711,2.06983,16.70733,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2092,0.0069,8e-4,41.8199,1214.57862,2.05606,16.50576,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2093,0.0069,8e-4,41.8199,1229.39013,2.04229,16.30419,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2094,0.0069,8e-4,41.8199,1244.20164,2.02852,16.102619999999998,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2095,0.0069,8e-4,41.8199,1259.01315,2.0147500000000003,15.90105,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2096,0.0069,8e-4,41.8199,1273.82466,2.00098,15.69948,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2097,0.0069,8e-4,41.8199,1288.63617,1.98721,15.497910000000001,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2098,0.0069,8e-4,41.8199,1303.44768,1.97344,15.29634,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2099,0.0069,8e-4,41.8199,1318.25919,1.95967,15.09477,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R6MIDDLE_EAST,C3,P2a,2100,0.0069,8e-4,41.8199,1333.0707,1.9459,14.8932,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2010,10.6965,0.4419,53.5879,0,1.5610000000000002,19.618,0.5059,0.2029,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2011,10.61006,0.3613,53.5879,0,1.5554400000000002,18.843639999999997,0.50056,0.20124,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2012,10.523620000000001,0.2807,53.5879,0,1.54988,18.06928,0.49522,0.19958,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2013,10.43718,0.2001,53.5879,0,1.54432,17.294919999999998,0.48988000000000004,0.19791999999999998,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2014,10.35074,0.1195,53.5879,0,1.5387599999999997,16.520559999999996,0.48454,0.19626,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2015,10.2643,0.0389,53.5879,0,1.5331999999999997,15.746199999999998,0.4792,0.1946,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2016,10.05896,0.031979999999999995,53.5879,0.9283,1.5656399999999997,16.098499999999998,0.46896,0.1907,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2017,9.853620000000001,0.02506,53.5879,1.8566,1.5980799999999997,16.450799999999997,0.45872,0.1868,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2018,9.64828,0.01814,53.5879,2.7849,1.63052,16.8031,0.44848,0.1829,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2019,9.44294,0.011219999999999997,53.5879,3.7132,1.66296,17.1554,0.43823999999999996,0.179,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2020,9.2376,0.0043,53.5879,4.6415,1.6954,17.5077,0.428,0.1751,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2021,8.53424,1.4162400000000002,53.19562,22.265760000000004,1.78442,19.15166,0.3985,0.16264,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2022,7.8308800000000005,2.8281800000000006,52.80334,39.89002000000001,1.87344,20.79562,0.369,0.15018,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2023,7.1275200000000005,4.24012,52.41106,57.51428,1.9624599999999999,22.43958,0.3395,0.13772,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2024,6.42416,5.6520600000000005,52.01878,75.13854,2.0514799999999997,24.08354,0.31,0.12525999999999998,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2025,5.7208,7.064,51.6265,92.7628,2.1405,25.7275,0.2805,0.1128,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2026,5.30756,5.9429,51.23424,100.56886,2.05558,26.450219999999998,0.26626000000000005,0.10614,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2027,4.89432,4.8218,50.84198,108.37492,1.9706599999999999,27.17294,0.25202,0.09948,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2028,4.4810799999999995,3.7007,50.44972,116.18098,1.88574,27.89566,0.23778000000000002,0.09282,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2029,4.0678399999999995,2.5796,50.05746,123.98704000000001,1.8008199999999999,28.618380000000002,0.22354000000000002,0.08616,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2030,3.6546,1.4585,49.6652,131.7931,1.7159,29.3411,0.2093,0.0795,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2031,3.6159,1.2303199999999999,49.27294,142.44184,1.61104,29.26782,0.20884,0.07906,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2032,3.5772,1.00214,48.88068,153.09058000000002,1.50618,29.19454,0.20838,0.07862,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2033,3.5385,0.7739600000000001,48.48842,163.73932,1.4013200000000001,29.12126,0.20792,0.07818,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2034,3.4998,0.54578,48.09616,174.38806,1.29646,29.04798,0.20746,0.07773999999999999,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2035,3.4611,0.3176,47.7039,185.0368,1.1916,28.9747,0.207,0.0773,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2036,3.45494,0.2541,47.31162,199.73654,1.16422,28.19378,0.20673999999999998,0.07715999999999999,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2037,3.44878,0.1906,46.91934,214.43628,1.13684,27.41286,0.20648,0.07701999999999999,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2038,3.44262,0.1271,46.52706,229.13602,1.10946,26.63194,0.20622,0.07688,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2039,3.43646,0.06359999999999999,46.13478,243.83576000000002,1.08208,25.85102,0.20596,0.07674,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2040,3.4303,1e-4,45.7425,258.5355,1.0547,25.0701,0.2057,0.0766,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2041,3.41616,8e-5,45.35024,278.51252,1.11832,24.00002,0.20498,0.07628,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2042,3.40202,6e-5,44.95798,298.48954000000003,1.18194,22.92994,0.20426,0.07596,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,R6MIDDLE_EAST,C3,P2a,2043,3.38788,4e-5,44.565720000000006,318.46655999999996,1.24556,21.85986,0.20354,0.07564,Immediate action
