model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2047,0.19007929957315356,0.012401812168582799,20.396628272422788,805.5739604074915,2.500356555667877,38.54278949916076,0.01096587436345492,0.00490318133884278,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2048,0.19238130269122852,0.010696997370042,20.4664713673172,831.074422395705,2.493089367741585,38.74744233441162,0.01117175914889158,0.00500114781739072,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2049,0.19468330580930346,0.008992182571501198,20.53631446221161,856.5748843839186,2.4858221798152926,38.95209516966248,0.01137764393432824,0.00509911429593866,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2050,0.1969853089273784,0.0072873677729604,20.60615755710602,882.0753463721321,2.478554991889,39.15674800491333,0.0115835287197649,0.0051970807744866,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2051,0.19939727489981418,0.00660524401983529,20.670301248905183,893.5424173343272,2.471882966375828,38.60724589222336,0.011545201288541099,0.00518215533470925,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2052,0.20180924087224997,0.00592312026671018,20.734444940704346,905.0094882965222,2.465210940862656,38.05774377953339,0.0115068738573173,0.0051672298949319,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2053,0.20422120684468575,0.00524099651358507,20.798588632503513,916.4765592587173,2.4585389153494837,37.50824166684342,0.0114685464260935,0.005152304455154549,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2054,0.20663317281712154,0.004558872760459959,20.862732324302677,927.9436302209124,2.4518668898363116,36.958739554153446,0.0114302189948697,0.0051373790153772,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2055,0.20904513878955733,0.00387674900733485,20.92687601610184,939.4107011831074,2.4451948643231396,36.409237441463475,0.011391891563645899,0.00512245357559985,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2056,0.21145710476199314,0.0031946252542097396,20.991019707901003,950.8777721453025,2.4385228388099676,35.859735328773496,0.0113535641324221,0.0051075281358225,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2057,0.21386907073442893,0.00251250150108463,21.055163399700167,962.3448431074976,2.4318508132967955,35.310233216083525,0.0113152367011983,0.00509260269604515,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2058,0.21628103670686472,0.0018303777479595192,21.119307091499333,973.8119140696926,2.425178787783623,34.76073110339355,0.0112769092699745,0.0050776772562678,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2059,0.2186930026793005,0.0011482539948344094,21.183450783298497,985.2789850318877,2.418506762270451,34.21122899070358,0.011238581838750698,0.00506275181649045,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2060,0.2211049686517363,4.661302417093e-4,21.24759447509766,996.7460559940828,2.411834736757279,33.66172687801361,0.0112002544075269,0.0050478263767131,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2061,0.2220557087030058,0.026865368769346372,21.297624353115086,1006.0959682217832,2.405247436383725,33.2969701507492,0.011244452022728389,0.00506902369102236,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2062,0.22300644875427536,0.05326460729698344,21.34765423113251,1015.4458804494836,2.3986601360101703,32.932213423484804,0.011288649637929879,0.00509022100533162,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2063,0.22395718880554488,0.07966384582462051,21.397684109149935,1024.7957926771842,2.392072835636616,32.5674566962204,0.01133284725313137,0.00511141831964088,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2064,0.2249079288568144,0.10606308435225759,21.44771398716736,1034.1457049048845,2.385485535263062,32.20269996895599,0.01137704486833286,0.00513261563395014,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2065,0.22585866890808393,0.13246232287989465,21.497743865184788,1043.4956171325848,2.3788982348895074,31.83794324169159,0.01142124248353435,0.0051538129482594005,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2066,0.22680940895935348,0.15886156140753172,21.54777374320221,1052.8455293602854,2.372310934515953,31.473186514427184,0.01146544009873584,0.00517501026256866,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2067,0.227760149010623,0.18526079993516878,21.597803621219636,1062.195441587986,2.365723634142399,31.10842978716278,0.011509637713937329,0.00519620757687792,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2068,0.22871088906189252,0.21166003846280587,21.647833499237063,1071.5453538156862,2.359136333768845,30.743673059898377,0.01155383532913882,0.00521740489118718,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2069,0.22966162911316207,0.23805927699044294,21.697863377254485,1080.8952660433865,2.3525490333952903,30.37891633263397,0.01159803294434031,0.00523860220549644,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2070,0.2306123691644316,0.26445851551808,21.74789325527191,1090.245178271087,2.345961733021736,30.014159605369567,0.0116422305595418,0.0052597995198057,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2071,0.35569933419880917,0.26805427500575996,21.793101195293428,1095.0083447223612,2.3404903852820396,29.8193591840477,0.017583733299220132,0.00814191219985572,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2072,0.4807862992331867,0.27165003449344,21.83830913531494,1099.7715111736352,2.335019037542343,29.62455876272583,0.02352523603889846,0.011024024879905739,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2073,0.6058732642675643,0.27524579398112,21.883517075336457,1104.5346776249094,2.329547689802647,29.42975834140396,0.029466738778576793,0.013906137559955758,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2074,0.7309602293019418,0.27884155346879996,21.92872501535797,1109.2978440761833,2.32407634206295,29.234957920082092,0.03540824151825512,0.01678825024000578,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2075,0.8560471943363194,0.28243731295648,21.973932955379485,1114.0610105274575,2.3186049943232536,29.040157498760223,0.04134974425793345,0.0196703629200558,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2076,0.9811341593706969,0.28603307244416,22.019140895401,1118.8241769787317,2.313133646583557,28.845357077438358,0.04729124699761178,0.022552475600105818,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2077,1.1062211244050744,0.28962883193183997,22.064348835422514,1123.5873434300056,2.3076622988438604,28.65055665611649,0.05323274973729011,0.025434588280155837,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2078,1.231308089439452,0.29322459141951995,22.10955677544403,1128.3505098812798,2.3021909511041643,28.45575623479462,0.05917425247696844,0.02831670096020586,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2079,1.3563950544738295,0.2968203509072,22.154764715465543,1133.1136763325537,2.2967196033644677,28.26095581347275,0.06511575521664678,0.03119881364025588,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2080,1.481482019508207,0.30041611039488,22.19997265548706,1137.876842783828,2.291248255624771,28.066155392150883,0.0710572579563251,0.0340809263203059,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2081,1.5646591108927919,0.35344340811432456,22.232398508796692,1142.2872416429525,2.28673555910635,27.96909968109131,0.07430036240963674,0.03568566423162427,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2082,1.6478362022773765,0.4064707058337691,22.26482436210632,1146.697640502077,2.2822228625879286,27.87204397003174,0.07754346686294838,0.03729040214294264,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2083,1.7310132936619613,0.4594980035532137,22.297250215415954,1151.1080393612017,2.2777101660695074,27.77498825897217,0.08078657131626002,0.03889514005426101,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2084,1.8141903850465462,0.5125253012726583,22.329676068725583,1155.5184382203263,2.273197469551086,27.677932547912597,0.08402967576957167,0.040499877965579384,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2085,1.897367476431131,0.5655525989921029,22.362101922035215,1159.9288370794511,2.268684773032665,27.58087683685303,0.0872727802228833,0.04210461587689775,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2086,1.9805445678157156,0.6185798967115473,22.394527775344848,1164.3392359385757,2.264172076514244,27.483821125793458,0.09051588467619494,0.043709353788216124,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2087,2.0637216592003003,0.6716071944309919,22.426953628654477,1168.7496347977003,2.259659379995823,27.386765414733887,0.09375898912950659,0.04531409169953449,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2088,2.146898750584885,0.7246344921504365,22.45937948196411,1173.160033656825,2.2551466834774017,27.289709703674315,0.09700209358281822,0.046918829610852864,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2089,2.23007584196947,0.7776617898698811,22.49180533527374,1177.5704325159495,2.2506339869589804,27.192653992614744,0.10024519803612987,0.04852356752217123,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2090,2.313252933354055,0.8306890875893257,22.52423118858337,1181.980831375074,2.246121290440559,27.095598281555173,0.1034883024894415,0.0501283054334896,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2091,2.6554319412839673,0.8124475269830971,22.545366836006163,1184.6271119947746,2.2422842953979965,27.245626009208678,0.11744897842484905,0.057000674858514636,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2092,2.99761094921388,0.7942059663768686,22.566502483428952,1187.2733926144754,2.238447300355434,27.39565373686218,0.1314096543602566,0.06387304428353967,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2093,3.3397899571437923,0.77596440577064,22.587638130851744,1189.919673234176,2.234610305312872,27.54568146451568,0.14537033029566412,0.07074541370856469,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2094,3.681968965073705,0.7577228451644115,22.608773778274536,1192.5659538538764,2.230773310270309,27.695709192169186,0.15933100623107166,0.07761778313358972,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2095,4.0241479730036165,0.7394812845581828,22.629909425697328,1195.2122344735772,2.2269363152277464,27.84573691982269,0.17329168216647922,0.08449015255861475,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2096,4.366326980933529,0.7212397239519542,22.651045073120116,1197.8585150932777,2.223099320185184,27.995764647476193,0.18725235810188673,0.09136252198363978,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2097,4.7085059888634415,0.7029981633457257,22.672180720542908,1200.5047957129782,2.219262325142622,28.145792375129695,0.2012130340372943,0.09823489140866482,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2098,5.050684996793354,0.6847566027394971,22.6933163679657,1203.1510763326787,2.215425330100059,28.2958201027832,0.21517370997270185,0.10510726083368985,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2099,5.3928640047232665,0.6665150421332686,22.71445201538849,1205.7973569523795,2.2115883350574963,28.445847830436705,0.22913438590810936,0.11197963025871488,Delayed action
IMAGE 3.0,CO_2Deg2030,R10EUROPE,C3,P3b,2100,5.735043012653179,0.64827348152704,22.73558766281128,1208.44363757208,2.207751340014934,28.595875558090206,0.2430950618435169,0.1188519996837399,Delayed action
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2010,6.36154923248291,0.41412361860096,17.32927439094543,0,2.16072545415163,22.759614951782225,0.577885057,0.19800821,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2011,6.863344047546387,0.39557393273139196,17.368158159198757,0,2.180294135471344,22.793525290954587,0.6094362544,0.21040362799999998,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2012,7.3651388626098635,0.37702424686182395,17.40704192745208,0,2.1998628167910574,22.82743563012695,0.6409874518,0.222799046,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2013,7.866933677673339,0.358474560992256,17.44592569570541,0,2.2194314981107715,22.86134596929931,0.6725386492000001,0.235194464,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2014,8.368728492736816,0.339924875122688,17.484809463958733,0,2.239000179430485,22.895256308471673,0.7040898466000001,0.24758988199999998,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2015,8.870523307800292,0.32137518925312,17.52369323221206,0,2.258568860750199,22.929166647644035,0.7356410440000001,0.2599853,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2016,8.977616506958007,0.42189098513791995,17.590359240013118,0,2.2811942233304983,23.208549591453547,0.7422940064000001,0.26327614839999997,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2017,9.084709706115722,0.52240678102272,17.657025247814172,0,2.3038195859107975,23.487932535263056,0.7489469688,0.26656699679999996,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2018,9.191802905273438,0.62292257690752,17.72369125561523,0,2.3264449484910967,23.76731547907257,0.7555999312,0.2698578452,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2019,9.298896104431153,0.7234383727923199,17.790357263416283,0,2.349070311071396,24.046698422882077,0.7622528935999999,0.2731486936,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2020,9.405989303588868,0.8239541686771199,17.85702327121734,0,2.371695673651695,24.32608136669159,0.7689058559999999,0.276439542,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2021,9.67128168258667,0.89158557719808,17.957176415061944,0,2.394919235861778,24.26620794869995,0.7769310872624999,0.28071372408125,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2022,9.936574061584473,0.95921698571904,18.057329558906552,0,2.418142798071861,24.206334530708315,0.784956318525,0.28498790616249997,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2023,10.201866440582275,1.02684839424,18.157482702751157,0,2.4413663602819438,24.146461112716676,0.7929815497875,0.28926208824375,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2024,10.467158819580078,1.0944798027609601,18.257635846595765,0,2.464589922492027,24.08658769472504,0.8010067810500001,0.29353627032499996,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2025,10.73245119857788,1.16211121128192,18.35778899044037,0,2.4878134847021096,24.0267142767334,0.8090320123125001,0.29781045240625,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2026,11.312301752471923,1.155122607233568,18.46967054450989,0,2.5124751029758445,23.929937883964538,0.8406448573875,0.31261618014375,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2027,11.892152306365965,1.148134003185216,18.581552098579404,0,2.53713672124958,23.833161491195675,0.8722577024625,0.32742190788125,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2028,12.472002860260005,1.141145399136864,18.693433652648924,0,2.561798339523315,23.736385098426815,0.9038705475375001,0.34222763561875,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2029,13.051853414154047,1.134156795088512,18.80531520671844,0,2.58645995779705,23.639608705657952,0.9354833926125,0.35703336335625,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2030,13.63170396804809,1.12716819104016,18.91719676078796,0,2.611121576070785,23.54283231288909,0.9670962376875,0.37183909109375,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2031,14.158647892570492,1.1243698676573641,19.018091936279294,0,2.617251999826431,23.532084685951226,0.99540376475,0.38573480365625,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2032,14.685591817092893,1.1215715442745682,19.11898711177063,0,2.623382423582077,23.521337059013362,1.0237112918125,0.39963051621875006,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2033,15.212535741615296,1.118773220891772,19.21988228726196,0,2.6295128473377223,23.5105894320755,1.052018818875,0.41352622878125006,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2034,15.739479666137697,1.115974897508976,19.320777462753295,0,2.635643271093368,23.499841805137635,1.0803263459375,0.4274219413437501,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2035,16.2664235906601,1.11317657412618,19.42167263824463,0,2.641773694849014,23.48909417819977,1.108633873,0.4413176539062501,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2036,16.688448062515263,1.126269900746976,19.509365904449464,0,2.6392600415172573,23.411315654891972,1.12840017788125,0.45313481624375007,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2037,17.110472534370423,1.139363227367772,19.597059170654298,0,2.6367463881855007,23.333537131584173,1.1481664827625,0.4649519785812501,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2038,17.532497006225586,1.152456553988568,19.68475243685913,0,2.6342327348537444,23.25575860827637,1.16793278764375,0.47676914091875006,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2039,17.954521478080746,1.165549880609364,19.772445703063966,0,2.6317190815219877,23.17798008496857,1.187699092525,0.4885863032562501,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2040,18.37654594993591,1.17864320723016,19.8601389692688,0,2.629205428190231,23.10020156166077,1.20746539740625,0.50040346559375,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2041,18.80091619262695,1.17741568065752,19.939499591941832,0,2.6271693837814327,23.147346770523075,1.2259085709875,0.5130444730375,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2042,19.22528643531799,1.17618815408488,20.018860214614868,0,2.6251333393726344,23.19449197938538,1.24435174456875,0.5256854804812501,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2043,19.64965667800903,1.17496062751224,20.0982208372879,0,2.6230972949638365,23.241637188247683,1.26279491815,0.538326487925,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2044,20.07402692070007,1.1737331009396,20.177581459960937,0,2.621061250555038,23.288782397109987,1.28123809173125,0.5509674953687501,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2045,20.49839716339111,1.17250557436696,20.25694208263397,0,2.61902520614624,23.33592760597229,1.2996812653125,0.5636085028125001,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2046,20.7773770904541,1.339337034445056,20.32678517752838,0,2.615247595292091,23.38227331376648,1.31150945845,0.5721458452500001,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2047,21.056357017517087,1.506168494523152,20.396628272422788,0,2.6114699844379423,23.42861902156067,1.3233376515875,0.5806831876875,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2048,21.335336944580074,1.6729999546012482,20.4664713673172,0,2.6076923735837934,23.47496472935486,1.335165844725,0.5892205301250001,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2049,21.614316871643062,1.8398314146793442,20.53631446221161,0,2.603914762729645,23.52131043714905,1.3469940378625,0.5977578725625,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2050,21.89329679870605,2.00666287475744,20.60615755710602,0,2.600137151875496,23.56765614494324,1.358822231,0.606295215,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2051,22.763285440063473,2.133848294535968,20.670301248905183,0,2.5995365488829614,23.55244238333893,1.4032517916,0.6318764712,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2052,23.633274081420893,2.2610337143144963,20.734444940704346,0,2.5989359458904264,23.53722862173462,1.4476813522,0.6574577274000001,Baseline
IMAGE 3.0,CO_BAU,R10EUROPE,C7,P1a,2053,24.503262722778317,2.388219134093024,20.798588632503513,0,2.598335342897892,23.522014860130312,1.4921109128,0.6830389836,Baseline
