model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2052,0.01172,0.029740000000000003,41.8199,729.1126399999999,1.22988,18.719839999999998,6.6e-4,2.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2053,0.01098,0.019860000000000003,41.8199,746.47746,1.22222,18.74116,6.399999999999999e-4,2.4e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2054,0.010239999999999999,0.009980000000000003,41.8199,763.8422799999998,1.21456,18.76248,6.199999999999999e-4,2.1999999999999998e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2055,0.0095,1e-4,41.8199,781.2070999999999,1.2069,18.7838,6e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2056,0.008879999999999999,0.009479999999999999,41.8199,798.5581999999998,1.2592400000000001,18.96394,5.6e-4,1.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2057,0.00826,0.01886,41.8199,815.9092999999999,1.31158,19.14408,5.2e-4,1.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2058,0.00764,0.028239999999999998,41.8199,833.2603999999999,1.36392,19.32422,4.8e-4,1.4000000000000001e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2059,0.00702,0.03762,41.8199,850.6115,1.4162599999999999,19.50436,4.3999999999999996e-4,1.2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2060,0.0064,0.047,41.8199,867.9626,1.4686,19.6845,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2061,0.00636,0.06546,41.8199,885.3322,1.4752399999999999,19.76222,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2062,0.00632,0.08392,41.8199,902.7017999999999,1.4818799999999999,19.83994,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2063,0.00628,0.10238,41.8199,920.0713999999999,1.4885199999999998,19.91766,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2064,0.00624,0.12084,41.8199,937.4409999999999,1.4951599999999998,19.99538,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2065,0.006200000000000001,0.13929999999999998,41.8199,954.8106,1.5017999999999998,20.0731,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2066,0.0061600000000000005,0.15775999999999998,41.8199,972.1802,1.50844,20.15082,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2067,0.0061200000000000004,0.17622,41.8199,989.5498,1.51508,20.22854,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2068,0.00608,0.19468000000000002,41.8199,1006.9194,1.52172,20.30626,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2069,0.00604,0.21314,41.8199,1024.289,1.52836,20.38398,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2070,0.006,0.2316,41.8199,1041.6586,1.535,20.4617,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2071,0.00621,0.21478,41.8199,1059.02078,1.58148,20.48278,4.1e-4,1.1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2072,0.00642,0.19796,41.8199,1076.38296,1.6279599999999999,20.50386,4.2e-4,1.2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2073,0.00663,0.18114,41.8199,1093.74514,1.67444,20.52494,4.3000000000000004e-4,1.3000000000000002e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2074,0.00684,0.16432,41.8199,1111.10732,1.72092,20.54602,4.4e-4,1.4000000000000001e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2075,0.00705,0.1475,41.8199,1128.4695000000002,1.7673999999999999,20.5671,4.5e-4,1.5000000000000001e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2076,0.00726,0.13068,41.8199,1145.83168,1.81388,20.58818,4.6e-4,1.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2077,0.007469999999999999,0.11386,41.8199,1163.19386,1.86036,20.60926,4.7000000000000004e-4,1.7e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2078,0.007679999999999999,0.09703999999999999,41.8199,1180.5560400000002,1.90684,20.63034,4.8e-4,1.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2079,0.00789,0.08021999999999999,41.8199,1197.91822,1.95332,20.651419999999998,4.9e-4,1.9e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2080,0.0081,0.0634,41.8199,1215.2804,1.9998,20.6725,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2081,0.00815,0.057179999999999995,41.8199,1232.64005,2.0113,20.51904,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2082,0.008199999999999999,0.05096,41.8199,1249.9997,2.0228,20.365579999999998,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2083,0.00825,0.04474,41.8199,1267.3593500000002,2.0343,20.21212,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2084,0.0083,0.03852,41.8199,1284.719,2.0458,20.05866,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2085,0.00835,0.032299999999999995,41.8199,1302.07865,2.0572999999999997,19.9052,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2086,0.0084,0.02608,41.8199,1319.4383,2.0688,19.751739999999998,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2087,0.00845,0.019860000000000003,41.8199,1336.79795,2.0803,19.59828,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2088,0.0085,0.01364,41.8199,1354.1576,2.0917999999999997,19.44482,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2089,0.00855,0.007419999999999996,41.8199,1371.5172499999999,2.1033,19.291359999999997,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2090,0.0086,0.0012,41.8199,1388.8769,2.1148,19.1379,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2091,0.0085,0.00114,41.8199,1406.20177,2.10146,18.955,4.9e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2092,0.0084,0.0010799999999999998,41.8199,1423.52664,2.08812,18.7721,4.8e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2093,0.0083,0.0010199999999999999,41.8199,1440.85151,2.07478,18.589199999999998,4.7000000000000004e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2094,0.0082,9.599999999999999e-4,41.8199,1458.17638,2.0614399999999997,18.406299999999998,4.6e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2095,0.0081,9e-4,41.8199,1475.50125,2.0481,18.223399999999998,4.5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2096,0.008,8.399999999999999e-4,41.8199,1492.82612,2.03476,18.0405,4.4e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2097,0.0079,7.799999999999999e-4,41.8199,1510.15099,2.02142,17.8576,4.3000000000000004e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2098,0.0078,7.199999999999999e-4,41.8199,1527.47586,2.00808,17.6747,4.2e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2099,0.0077,6.599999999999999e-4,41.8199,1544.8007300000002,1.99474,17.4918,4.1e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv,R10LATIN_AM,C3,P2a,2100,0.0076,6e-4,41.8199,1562.1256,1.9814,17.3089,4e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2010,12.7107,1.3344,53.3088,0,1.561,15.7133,0.7322,0.2413,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2011,13.29444,1.42324,53.3088,0,1.55544,15.90192,0.75776,0.25238,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2012,13.87818,1.51208,53.3088,0,1.54988,16.09054,0.78332,0.26346,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2013,14.46192,1.60092,53.3088,0,1.54432,16.27916,0.8088799999999999,0.27454,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2014,15.04566,1.68976,53.3088,0,1.53876,16.46778,0.83444,0.28562,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2015,15.6294,1.7786,53.3088,0,1.5332,16.6564,0.86,0.2967,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2016,14.42974,1.4649999999999999,53.3088,3.2324,1.56564,17.535400000000003,0.79052,0.27408,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2017,13.230080000000001,1.1513999999999998,53.3088,6.4648,1.59808,18.4144,0.7210399999999999,0.25146,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2018,12.03042,0.8378,53.3088,9.697199999999999,1.63052,19.293400000000002,0.6515599999999999,0.22884000000000002,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2019,10.83076,0.5241999999999998,53.3088,12.9296,1.66296,20.172400000000003,0.5820799999999999,0.20622000000000001,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2020,9.6311,0.2106,53.3088,16.162,1.6954,21.0514,0.5126,0.1836,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2021,8.11074,0.16848000000000002,52.92582,41.940839999999994,1.78618,22.6371,0.43145999999999995,0.1547,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2022,6.59038,0.12636,52.54284,67.71968,1.8769600000000002,24.2228,0.35031999999999996,0.1258,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2023,5.07002,0.08424000000000001,52.15986,93.49851999999998,1.96774,25.808500000000002,0.26918,0.0969,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2024,3.5496599999999994,0.04211999999999999,51.77688,119.27735999999999,2.05852,27.3942,0.18803999999999998,0.06799999999999999,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2025,2.0293,0,51.3939,145.0562,2.1493,28.9799,0.1069,0.0391,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2026,1.64206,0,51.010940000000005,156.09771999999998,2.0348200000000003,29.33658,0.08653999999999999,0.03166,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2027,1.25482,0,50.62798,167.13924,1.9203400000000002,29.693260000000002,0.06617999999999999,0.02422,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2028,0.86758,0,50.245020000000004,178.18076,1.80586,30.04994,0.04582,0.01678,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2029,0.48034,0,49.86206,189.22228,1.69138,30.40662,0.025459999999999983,0.009339999999999998,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2030,0.0931,0,49.4791,200.2638,1.5769,30.7633,0.0051,0.0019,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2031,0.0798,0,49.096140000000005,213.70466,1.4986599999999999,29.51886,0.0044,0.00162,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2032,0.0665,0,48.71318,227.14552,1.42042,28.274420000000003,0.0037,0.00134,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2033,0.053200000000000004,0,48.330220000000004,240.58638,1.34218,27.029980000000002,0.003,0.0010600000000000002,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2034,0.0399,0,47.94726,254.02724,1.2639399999999998,25.785540000000005,0.0023,7.799999999999999e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2035,0.0266,0,47.5643,267.4681,1.1857,24.541100000000004,0.0016,5e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2036,0.025859999999999998,2e-5,47.181340000000006,284.33616,1.16686,23.735500000000002,0.0015400000000000001,5e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2037,0.02512,4e-5,46.79838,301.20422,1.14802,22.929900000000004,0.00148,5e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2038,0.02438,6e-5,46.415420000000005,318.07228,1.1291799999999999,22.1243,0.00142,5e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2039,0.02364,8e-5,46.03246,334.94034,1.1103399999999999,21.3187,0.0013599999999999999,5e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2040,0.0229,1e-4,45.6495,351.8084,1.0915,20.5131,0.0013,5e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2041,0.022,8e-5,45.26654,373.13282,1.1565999999999999,20.35206,0.00124,4.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2042,0.0211,6e-5,44.88358,394.45724,1.2217,20.19102,0.00118,4.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2043,0.0202,4e-5,44.50062,415.78166,1.2868,20.02998,0.00112,4.4e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2044,0.019299999999999998,1.9999999999999998e-5,44.11766,437.10608,1.3519,19.86894,0.00106,4.2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2045,0.0184,0,43.7347,458.4305,1.417,19.7079,0.001,4e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2046,0.01754,0.0099,43.35174,485.23954,1.3831200000000001,19.59872,9.6e-4,3.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2047,0.01668,0.0198,42.968779999999995,512.04858,1.34924,19.489539999999998,9.2e-4,3.5999999999999997e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2048,0.01582,0.0297,42.58582,538.85762,1.31536,19.38036,8.8e-4,3.4e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2049,0.01496,0.0396,42.202859999999994,565.66666,1.28148,19.271179999999998,8.4e-4,3.1999999999999997e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2050,0.0141,0.0495,41.8199,592.4757,1.2476,19.162,8e-4,3e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2051,0.01328,0.03962,41.8199,607.28936,1.2374,19.19004,7.6e-4,2.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2052,0.012459999999999999,0.029740000000000003,41.8199,622.10302,1.2272,19.21808,7.199999999999999e-4,2.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2053,0.011640000000000001,0.019860000000000003,41.8199,636.9166799999999,1.217,19.246119999999998,6.8e-4,2.4e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2054,0.01082,0.009980000000000003,41.8199,651.73034,1.2068,19.27416,6.399999999999999e-4,2.1999999999999998e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2055,0.01,1e-4,41.8199,666.544,1.1966,19.3022,6e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2056,0.0093,0.00726,41.8199,681.35604,1.23258,19.40296,5.6e-4,1.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2057,0.0086,0.014419999999999999,41.8199,696.16808,1.2685600000000001,19.50372,5.2e-4,1.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2058,0.0079,0.02158,41.8199,710.9801199999999,1.30454,19.60448,4.8e-4,1.4000000000000001e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2059,0.0072,0.028739999999999998,41.8199,725.79216,1.3405200000000002,19.70524,4.3999999999999996e-4,1.2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2060,0.0065,0.0359,41.8199,740.6042,1.3765,19.806,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2061,0.00645,0.05451,41.8199,755.41727,1.38448,19.838050000000003,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2062,0.0063999999999999994,0.07311999999999999,41.8199,770.23034,1.39246,19.8701,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2063,0.00635,0.09173,41.8199,785.04341,1.4004400000000001,19.90215,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2064,0.0063,0.11034,41.8199,799.85648,1.40842,19.9342,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2065,0.00625,0.12895,41.8199,814.6695500000001,1.4163999999999999,19.966250000000002,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2066,0.0062,0.14756,41.8199,829.48262,1.42438,19.9983,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2067,0.00615,0.16616999999999998,41.8199,844.29569,1.4323599999999999,20.03035,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2068,0.0061,0.18478,41.8199,859.1087600000001,1.44034,20.0624,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2069,0.00605,0.20339000000000002,41.8199,873.92183,1.4483199999999998,20.094450000000002,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2070,0.006,0.222,41.8199,888.7349,1.4563,20.1265,4e-4,1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2071,0.00621,0.20499,41.8199,903.54708,1.50274,20.14229,4.1e-4,1.1e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2072,0.00642,0.18798,41.8199,918.3592600000001,1.54918,20.158080000000002,4.2e-4,1.2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2073,0.00663,0.17097,41.8199,933.1714400000001,1.59562,20.17387,4.3000000000000004e-4,1.3000000000000002e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2074,0.00684,0.15395999999999999,41.8199,947.9836200000001,1.64206,20.18966,4.4e-4,1.4000000000000001e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2075,0.00705,0.13695000000000002,41.8199,962.7958000000001,1.6885,20.20545,4.5e-4,1.5000000000000001e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2076,0.00726,0.11994,41.8199,977.60798,1.73494,20.22124,4.6e-4,1.6e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2077,0.007469999999999999,0.10293000000000001,41.8199,992.42016,1.78138,20.23703,4.7000000000000004e-4,1.7e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2078,0.007679999999999999,0.08592,41.8199,1007.23234,1.82782,20.25282,4.8e-4,1.8e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2079,0.00789,0.06891,41.8199,1022.04452,1.87426,20.268610000000002,4.9e-4,1.9e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2080,0.0081,0.0519,41.8199,1036.8567,1.9207,20.2844,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2081,0.00815,0.04684,41.8199,1051.66659,1.93699,20.14855,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2082,0.008199999999999999,0.04178,41.8199,1066.47648,1.9532800000000001,20.012700000000002,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2083,0.00825,0.03672,41.8199,1081.28637,1.96957,19.87685,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2084,0.0083,0.03166,41.8199,1096.09626,1.9858600000000002,19.741,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2085,0.00835,0.026600000000000002,41.8199,1110.90615,2.0021500000000003,19.605150000000002,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2086,0.0084,0.021540000000000004,41.8199,1125.71604,2.01844,19.4693,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2087,0.00845,0.01648,41.8199,1140.52593,2.03473,19.33345,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2088,0.0085,0.01142,41.8199,1155.33582,2.0510200000000003,19.197599999999998,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2089,0.00855,0.0063600000000000045,41.8199,1170.14571,2.06731,19.06175,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2090,0.0086,0.0013,41.8199,1184.9556,2.0836,18.9259,5e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2091,0.0085,0.00122,41.8199,1199.76711,2.06983,18.74177,4.9e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2092,0.0084,0.00114,41.8199,1214.57862,2.05606,18.55764,4.8e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2093,0.0083,0.00106,41.8199,1229.39013,2.04229,18.37351,4.7000000000000004e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2094,0.0082,9.8e-4,41.8199,1244.20164,2.02852,18.18938,4.6e-4,2e-4,Immediate action
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,R10LATIN_AM,C3,P2a,2095,0.0081,9e-4,41.8199,1259.01315,2.0147500000000003,18.005249999999997,4.5e-4,2e-4,Immediate action
