model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2022,39.388419999999996,1.7928,80.44208,0.60922,1.80734,12.2752,2.13736,0.88268,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2023,38.60618,2.0336999999999996,80.12752,0.77538,1.83386,14.7228,2.04744,0.85212,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2024,37.82394,2.2746,79.81296,0.94154,1.86038,17.1704,1.95752,0.8215600000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2025,37.0417,2.5155,79.4984,1.1077,1.8869,19.618,1.8676,0.791,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2026,36.34604,2.3420799999999997,79.18384,1.1077,1.88518,21.74542,1.78134,0.76122,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2027,35.65038,2.16866,78.86928,1.1077,1.8834600000000001,23.87284,1.69508,0.73144,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2028,34.95472,1.99524,78.55472,1.1077,1.8817400000000002,26.000259999999997,1.60882,0.7016600000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2029,34.25906,1.82182,78.24016,1.1077,1.8800200000000002,28.127679999999998,1.52256,0.67188,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2030,33.5634,1.6484,77.9256,1.1077,1.8783000000000003,30.2551,1.4363,0.6421,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2031,32.52196,1.4049,77.61108,2.18114,1.8856600000000003,29.42698,1.38428,0.62318,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2032,31.480520000000002,1.1614,77.29656,3.2545800000000003,1.8930200000000001,28.59886,1.33226,0.60426,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2033,30.43908,0.9179,76.98204,4.32802,1.9003800000000002,27.77074,1.2802399999999998,0.58534,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2034,29.397640000000003,0.6744,76.66752,5.40146,1.90774,26.942619999999998,1.2282199999999999,0.5664199999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2035,28.3562,0.4309,76.353,6.4749,1.9151,26.1145,1.1762,0.5475,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2036,27.10152,0.36222,76.03844,6.83266,1.90278,24.95146,1.11896,0.5243,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2037,25.84684,0.29354,75.72388,7.19042,1.89046,23.78842,1.06172,0.5011,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2038,24.59216,0.22485999999999998,75.40932,7.54818,1.87814,22.62538,1.00448,0.4779,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2039,23.33748,0.15617999999999999,75.09476,7.90594,1.86582,21.462339999999998,0.94724,0.4547,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2040,22.0828,0.0875,74.7802,8.2637,1.8535,20.2993,0.89,0.4315,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2041,20.88834,0.07042,74.46564,8.72034,1.90944,20.3062,0.83678,0.40924,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2042,19.69388,0.05334,74.15108,9.17698,1.96538,20.3131,0.78356,0.38698,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2043,18.499419999999997,0.03626,73.83652000000001,9.63362,2.02132,20.32,0.73034,0.36472,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2044,17.304959999999998,0.019180000000000003,73.521960000000007,10.09026,2.07726,20.3269,0.6771199999999999,0.34246,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2045,16.1105,0.0021,73.2074,10.5469,2.1332,20.3338,0.6239,0.3202,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2046,15.154639999999999,0.0016799999999999999,72.89286,11.12968,2.16328,20.14992,0.58266,0.30238,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2047,14.19878,0.0012599999999999998,72.57832,11.71246,2.1933599999999998,19.96604,0.54142,0.28456,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2048,13.24292,8.4e-4,72.26378,12.295240000000002,2.22344,19.78216,0.5001800000000001,0.26674,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2049,12.28706,4.199999999999998e-4,71.94924,12.878020000000001,2.25352,19.59828,0.45894,0.24891999999999997,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2050,11.3312,0,71.6347,13.4608,2.2836,19.4144,0.4177,0.2311,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2051,10.785680000000001,0,71.32014,14.04358,2.2765999999999997,18.9749,0.39596000000000003,0.2209,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2052,10.240160000000001,0,71.00558,14.62636,2.2696,18.5354,0.37422,0.2107,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2053,9.69464,0,70.69102,15.209140000000001,2.2626,18.0959,0.35248,0.2005,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2054,9.14912,0,70.37646,15.791920000000001,2.2556000000000003,17.656399999999998,0.33074,0.1903,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2055,8.6036,0,70.0619,16.3747,2.2486,17.2169,0.309,0.1801,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2056,8.3336,0,69.74734,16.95748,2.34632,17.21644,0.30024,0.1749,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2057,8.0636,0,69.43278,17.54026,2.44404,17.21598,0.29148,0.1697,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2058,7.7936,0,69.11822,18.12304,2.54176,17.21552,0.28271999999999997,0.1645,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2059,7.5236,0,68.80366,18.70582,2.6394800000000003,17.21506,0.27396,0.1593,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2060,7.2536,0,68.4891,19.2886,2.7372,17.2146,0.2652,0.1541,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2061,6.82431,2.3999999999999998e-4,68.17455,19.871389999999998,2.83413,17.4277,0.25087,0.14562999999999998,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2062,6.39502,4.7999999999999996e-4,67.86,20.454179999999997,2.93106,17.640800000000002,0.23654,0.13716,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2063,5.96573,7.199999999999999e-4,67.54544999999999,21.03697,3.02799,17.8539,0.22221,0.12869,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2064,5.53644,9.599999999999999e-4,67.23089999999999,21.61976,3.1249200000000004,18.067,0.20788,0.12022,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2065,5.10715,0.0012,66.91635,22.20255,3.22185,18.2801,0.19355,0.11174999999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2066,4.67786,0.0014399999999999999,66.6018,22.785339999999998,3.3187800000000003,18.4932,0.17922,0.10328,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2067,4.24857,0.0016799999999999999,66.28725,23.368129999999997,3.41571,18.706300000000002,0.16489,0.09481,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2068,3.81928,0.0019199999999999998,65.97269999999999,23.95092,3.51264,18.9194,0.15056,0.08634,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2069,3.38999,0.00216,65.65814999999999,24.53371,3.60957,19.1325,0.13623,0.07787,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2070,2.9607,0.0024,65.3436,25.1165,3.7065,19.3456,0.1219,0.0694,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2071,2.6845600000000003,0.0023299999999999996,65.3436,25.699289999999998,3.7564800000000003,19.34124,0.11227,0.06391000000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2072,2.40842,0.00226,65.3436,26.28208,3.80646,19.33688,0.10264,0.05842,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2073,2.13228,0.0021899999999999997,65.3436,26.86487,3.85644,19.332520000000002,0.09301,0.052930000000000005,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2074,1.8561400000000001,0.00212,65.3436,27.447660000000003,3.90642,19.32816,0.08338,0.047439999999999996,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2075,1.58,0.0020499999999999997,65.3436,28.030450000000002,3.9564,19.3238,0.07375,0.04195,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2076,1.30386,0.00198,65.3436,28.61324,4.00638,19.31944,0.06412,0.03646,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2077,1.0277200000000002,0.0019099999999999998,65.3436,29.196030000000004,4.05636,19.315080000000002,0.05449,0.030970000000000004,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2078,0.7515800000000001,0.0018399999999999998,65.3436,29.778820000000003,4.106339999999999,19.31072,0.04486,0.025479999999999996,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2079,0.47543999999999986,0.0017699999999999999,65.3436,30.361610000000006,4.15632,19.306359999999998,0.03523,0.01999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2080,0.1993,0.0017,65.3436,30.944400000000005,4.2063,19.302,0.0256,0.0145,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2081,0.18,0.00153,65.3436,31.527170000000005,4.24036,19.18381,0.024900000000000002,0.01417,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2082,0.1607,0.0013599999999999999,65.3436,32.10994,4.27442,19.06562,0.0242,0.01384,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2083,0.1414,0.00119,65.3436,32.692710000000005,4.308479999999999,18.94743,0.0235,0.013510000000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2084,0.1221,0.0010199999999999999,65.3436,33.27548,4.34254,18.82924,0.0228,0.01318,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2085,0.1028,8.5e-4,65.3436,33.858250000000005,4.3766,18.71105,0.0221,0.01285,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2086,0.0835,6.8e-4,65.3436,34.44102,4.41066,18.59286,0.0214,0.01252,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2087,0.06420000000000001,5.1e-4,65.3436,35.023790000000005,4.44472,18.47467,0.0207,0.01219,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2088,0.044899999999999995,3.399999999999998e-4,65.3436,35.60656,4.4787799999999995,18.35648,0.019999999999999997,0.011859999999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2089,0.025599999999999984,1.7e-4,65.3436,36.189330000000005,4.51284,18.23829,0.019299999999999998,0.01153,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2090,0.0063,0,65.3436,36.7721,4.5469,18.1201,0.0186,0.0112,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2091,0.00632,5.9999999999999995e-5,65.3436,37.35485,4.55763,18.16059,0.018709999999999997,0.01126,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2092,0.00634,1.1999999999999999e-4,65.3436,37.9376,4.56836,18.20108,0.01882,0.01132,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2093,0.00636,1.7999999999999998e-4,65.3436,38.52035,4.57909,18.24157,0.01893,0.01138,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2094,0.00638,2.3999999999999998e-4,65.3436,39.103100000000005,4.5898200000000005,18.28206,0.019039999999999998,0.01144,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2095,0.0063999999999999994,3e-4,65.3436,39.68585,4.60055,18.32255,0.01915,0.0115,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2096,0.0064199999999999995,3.5999999999999997e-4,65.3436,40.2686,4.61128,18.363039999999998,0.01926,0.011559999999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2097,0.0064399999999999995,4.1999999999999996e-4,65.3436,40.851350000000004,4.62201,18.40353,0.01937,0.01162,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2098,0.00646,4.7999999999999996e-4,65.3436,41.4341,4.63274,18.44402,0.019479999999999997,0.01168,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2099,0.00648,5.4e-4,65.3436,42.016850000000005,4.643470000000001,18.48451,0.01959,0.01174,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,R10PAC_OECD,C6,P3b,2100,0.0065,6e-4,65.3436,42.5996,4.6542,18.525,0.0197,0.0118,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2010,54.1176,1.2827,81.07120000000002,0,1.5526,14.397,3.0301,1.195,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2011,52.66282,1.0724799999999999,81.07120000000002,0,1.52728,12.992280000000001,2.9906800000000002,1.18218,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2012,51.208040000000004,0.86226,81.07120000000002,0,1.50196,11.58756,2.95126,1.16936,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2013,49.75326,0.6520400000000001,81.0712,0,1.47664,10.18284,2.91184,1.1565400000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2014,48.29848,0.44182,81.0712,0,1.45132,8.77812,2.87242,1.14372,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2015,46.8437,0.2316,81.0712,0,1.426,7.3734,2.833,1.1309,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2016,45.66554,0.44748,81.0712,0.05538,1.49166,7.37472,2.7298400000000003,1.09348,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2017,44.48738,0.66336,81.0712,0.11076,1.55732,7.37604,2.6266800000000003,1.05606,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2018,43.309219999999996,0.8792399999999999,81.0712,0.16613999999999998,1.6229799999999999,7.37736,2.52352,1.01864,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2019,42.13106,1.0951199999999999,81.0712,0.22152,1.68864,7.37868,2.42036,0.98122,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2020,40.9529,1.311,81.0712,0.2769,1.7543,7.38,2.3172,0.9438,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2021,40.17066,1.5518999999999998,80.75664,0.44306,1.78082,9.8276,2.22728,0.9132399999999999,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2022,39.388419999999996,1.7928,80.44208,0.60922,1.80734,12.2752,2.13736,0.88268,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2023,38.60618,2.0336999999999996,80.12752,0.77538,1.83386,14.7228,2.04744,0.85212,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2024,37.82394,2.2746,79.81296,0.94154,1.86038,17.1704,1.95752,0.8215600000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2025,37.0417,2.5155,79.4984,1.1077,1.8869,19.618,1.8676,0.791,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2026,36.34604,2.3420799999999997,79.18384,1.1077,1.88518,23.182019999999998,1.78134,0.76122,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2027,35.65038,2.16866,78.86928,1.1077,1.8834600000000001,26.74604,1.69508,0.73144,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2028,34.95472,1.99524,78.55472,1.1077,1.8817400000000002,30.31006,1.60882,0.7016600000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2029,34.25906,1.82182,78.24016,1.1077,1.8800200000000002,33.87408,1.52256,0.67188,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2030,33.5634,1.6484,77.9256,1.1077,1.8783000000000003,37.4381,1.4363,0.6421,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2031,29.92658,1.36798,77.61108,52.376259999999995,1.8266400000000003,38.45652,1.2762799999999999,0.5728800000000001,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2032,26.28976,1.0875599999999999,77.29656,103.64481999999998,1.7749800000000002,39.47494,1.11626,0.50366,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2033,22.65294,0.8071400000000001,76.98204,154.91337999999996,1.7233200000000002,40.49336,0.95624,0.43444,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2034,19.01612,0.5267199999999999,76.66752,206.18193999999997,1.6716600000000001,41.51178,0.7962199999999999,0.36522,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2035,15.3793,0.2463,76.353,257.4505,1.62,42.5302,0.6362,0.296,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2036,12.71548,0.19704,76.03844,271.67616,1.48896,40.75528,0.5253399999999999,0.24478,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2037,10.05166,0.14778,75.72388,285.90182,1.35792,38.98036,0.41447999999999996,0.19355999999999998,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2038,7.387840000000001,0.09852,75.40932,300.12748,1.22688,37.20544,0.30362,0.14234,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2039,4.724019999999999,0.04926,75.09476,314.35314,1.09584,35.43052,0.19275999999999993,0.09111999999999998,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2040,2.0602,0,74.7802,328.5788,0.9648,33.6556,0.0819,0.0399,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2041,1.65998,0,74.46564,346.73252,0.99964,32.19706,0.06602,0.032159999999999994,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2042,1.25976,0,74.15108,364.88624,1.03448,30.73852,0.05014,0.024419999999999997,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2043,0.85954,0,73.83652000000001,383.03996,1.06932,29.279980000000002,0.034260000000000006,0.01668,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2044,0.45931999999999995,0,73.521960000000007,401.19368,1.10416,27.82144,0.018379999999999994,0.008939999999999997,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2045,0.0591,0,73.2074,419.3474,1.139,26.3629,0.0025,0.0012,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2046,0.05522,0,72.89286,442.51722,1.20642,25.89068,0.00232,0.00112,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2047,0.05134,0,72.57832,465.68704,1.27384,25.41846,0.00214,0.00104,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2048,0.04746,0,72.26378,488.85686,1.34126,24.94624,0.00196,9.6e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2049,0.04358,0,71.94924,512.02668,1.40868,24.47402,0.00178,8.799999999999999e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2050,0.0397,0,71.6347,535.1965,1.4761,24.0018,0.0016,8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2051,0.03778,0,71.32014,558.36666,1.4724599999999999,23.6553,0.00152,7.6e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2052,0.035859999999999996,0,71.00558,581.53682,1.46882,23.3088,0.0014399999999999999,7.199999999999999e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2053,0.03394,0,70.69102,604.7069799999999,1.46518,22.9623,0.00136,6.8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2054,0.03202,0,70.37646,627.8771399999999,1.46154,22.6158,0.0012799999999999999,6.399999999999999e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2055,0.0301,0,70.0619,651.0473,1.4579,22.2693,0.0012,6e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2056,0.029179999999999998,0,69.74734,674.21902,1.50244,21.973480000000002,0.00116,5.8e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2057,0.028259999999999997,0,69.43278,697.3907399999999,1.54698,21.67766,0.00112,5.6e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2058,0.02734,0,69.11822,720.56246,1.59152,21.38184,0.00108,5.4e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2059,0.02642,0,68.80366,743.7341799999999,1.63606,21.086019999999998,0.00104,5.2e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2060,0.0255,0,68.4891,766.9059,1.6806,20.7902,0.001,5e-4,Delayed action
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,R10PAC_OECD,C2,P3b,2061,0.0243,0.013880000000000002,68.17455,790.07672,1.69628,20.92351,9.6e-4,4.8e-4,Delayed action
