model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2035,0.1903,0,49.1817,79.062,1.9277,20.8295,0.0132,0.004,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2036,0.15603999999999998,2e-5,49.1817,84.2963,1.9335,20.93372,0.01082,0.00328,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2037,0.12177999999999999,4e-5,49.1817,89.5306,1.9393,21.03794,0.00844,0.0025599999999999998,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2038,0.08752,6e-5,49.1817,94.76490000000001,1.9451000000000003,21.14216,0.006059999999999999,0.00184,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2039,0.053259999999999974,8e-5,49.1817,99.99920000000002,1.9509000000000003,21.24638,0.0036799999999999992,0.00112,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2040,0.019,1e-4,49.1817,105.23350000000002,1.9567000000000003,21.3506,0.0013,4e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2041,0.01848,1.6e-4,49.1817,111.04856000000001,2.05892,20.56396,0.00126,4e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2042,0.01796,2.2000000000000003e-4,49.1817,116.86362000000001,2.16114,19.77732,0.00122,4e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2043,0.01744,2.8000000000000003e-4,49.181700000000006,122.67868,2.26336,18.99068,0.00118,4e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2044,0.01692,3.4e-4,49.181700000000006,128.49374,2.36558,18.20404,0.00114,4e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2045,0.0164,4e-4,49.181700000000006,134.3088,2.4678,17.4174,0.0011,4e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2046,0.01576,3.6e-4,49.181700000000006,141.73044,2.4673,18.21856,0.0010400000000000001,3.8e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2047,0.015120000000000001,3.2e-4,49.181700000000006,149.15207999999998,2.4668,19.01972,9.8e-4,3.5999999999999997e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2048,0.01448,2.8000000000000003e-4,49.1817,156.57372,2.4663,19.820880000000002,9.2e-4,3.4e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2049,0.01384,2.4e-4,49.1817,163.99536,2.4658,20.622040000000002,8.600000000000001e-4,3.1999999999999997e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2050,0.0132,2e-4,49.1817,171.417,2.4653,21.4232,8e-4,3e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2051,0.01264,3.4e-4,49.1817,180.88868,2.43776,19.96436,7.6e-4,2.8e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2052,0.01208,4.8000000000000007e-4,49.1817,190.36035999999999,2.41022,18.50552,7.199999999999999e-4,2.6e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2053,0.011519999999999999,6.2e-4,49.18169999999999,199.83204,2.38268,17.046680000000002,6.8e-4,2.4e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2054,0.01096,7.6e-4,49.18169999999999,209.30372,2.35514,15.58784,6.399999999999999e-4,2.1999999999999998e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2055,0.0104,9e-4,49.18169999999999,218.7754,2.3276,14.129,6e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2056,0.009819999999999999,0.00114,49.18169999999999,230.8637,2.37952,15.22982,5.8e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2057,0.00924,0.00138,49.18169999999999,242.952,2.43144,16.33064,5.6e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2058,0.00866,0.00162,49.1817,255.0403,2.4833600000000002,17.431459999999998,5.4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2059,0.00808,0.0018599999999999999,49.1817,267.1286,2.53528,18.53228,5.2e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2060,0.0075,0.0021,49.1817,279.2169,2.5872,19.6331,5e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2061,0.00735,0.005690000000000001,49.1817,291.30534,2.61306,19.22203,4.8e-4,1.9e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2062,0.0072,0.00928,49.1817,303.39378,2.63892,18.810959999999998,4.6e-4,1.8e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2063,0.00705,0.01287,49.1817,315.48222,2.6647800000000004,18.39989,4.4e-4,1.7e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2064,0.0069,0.016460000000000002,49.1817,327.57066,2.69064,17.988819999999997,4.2e-4,1.6e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2065,0.00675,0.020050000000000002,49.181700000000006,339.65909999999997,2.7165,17.577749999999998,3.9999999999999996e-4,1.5000000000000001e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2066,0.0066,0.02364,49.181700000000006,351.74753999999996,2.74236,17.16668,3.8e-4,1.4000000000000001e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2067,0.00645,0.02723,49.181700000000006,363.83597999999995,2.7682200000000003,16.755609999999997,3.5999999999999997e-4,1.3000000000000002e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2068,0.0063,0.030820000000000004,49.181700000000006,375.92442,2.79408,16.34454,3.3999999999999997e-4,1.2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2069,0.00615,0.03441,49.181700000000006,388.01286,2.81994,15.933469999999998,3.1999999999999997e-4,1.1e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2070,0.006,0.038,49.181700000000006,400.1013,2.8458,15.522399999999998,3e-4,1e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2071,0.00609,0.03422,49.181700000000006,412.19012,2.84408,16.07041,3.1e-4,1.1e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2072,0.00618,0.03044,49.181700000000006,424.27894,2.84236,16.618419999999997,3.1999999999999997e-4,1.2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2073,0.00627,0.02666,49.181700000000006,436.36776,2.84064,17.16643,3.3e-4,1.3000000000000002e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2074,0.00636,0.022879999999999998,49.181700000000006,448.45658000000003,2.83892,17.71444,3.4e-4,1.4000000000000001e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2075,0.00645,0.0191,49.181700000000006,460.5454,2.8372,18.26245,3.5e-4,1.5000000000000001e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2076,0.00654,0.01532,49.1817,472.63422,2.83548,18.81046,3.5999999999999997e-4,1.6e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2077,0.00663,0.011540000000000002,49.1817,484.72303999999997,2.83376,19.35847,3.7e-4,1.7e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2078,0.00672,0.007759999999999996,49.1817,496.81186,2.8320399999999997,19.906480000000002,3.8e-4,1.8e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2079,0.00681,0.003979999999999997,49.1817,508.90068,2.83032,20.45449,3.9000000000000005e-4,1.9e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2080,0.0069,2e-4,49.1817,520.9895,2.8286,21.0025,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2081,0.0069,2.2e-4,49.1817,533.07838,2.8262099999999997,20.05996,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2082,0.0069,2.4e-4,49.1817,545.16726,2.82382,19.117420000000003,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2083,0.0069,2.6000000000000003e-4,49.1817,557.25614,2.82143,18.17488,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2084,0.0069,2.8000000000000003e-4,49.1817,569.34502,2.8190399999999998,17.23234,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2085,0.0069,3.0000000000000003e-4,49.1817,581.4339,2.81665,16.2898,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2086,0.0069,3.2e-4,49.1817,593.52278,2.81426,15.34726,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2087,0.0069,3.4e-4,49.1817,605.61166,2.81187,14.404720000000001,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2088,0.0069,3.6e-4,49.1817,617.70054,2.8094799999999998,13.46218,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2089,0.0069,3.8e-4,49.1817,629.78942,2.80709,12.519639999999999,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2090,0.0069,4e-4,49.1817,641.8783,2.8047,11.5771,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2091,0.00688,4.4e-4,49.1817,653.96737,2.80755,12.59724,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2092,0.00686,4.8e-4,49.1817,666.05644,2.8104,13.61738,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2093,0.00684,5.200000000000001e-4,49.1817,678.14551,2.81325,14.63752,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2094,0.00682,5.600000000000001e-4,49.1817,690.2345799999999,2.8161,15.65766,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2095,0.0068000000000000005,6.000000000000001e-4,49.1817,702.32365,2.81895,16.6778,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2096,0.0067800000000000004,6.4e-4,49.1817,714.41272,2.8218,17.69794,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2097,0.00676,6.8e-4,49.1817,726.50179,2.82465,18.71808,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2098,0.00674,7.2e-4,49.1817,738.59086,2.8275,19.738220000000002,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2099,0.00672,7.6e-4,49.1817,750.67993,2.83035,20.758360000000003,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,R10AFRICA,C2,P2a,2100,0.0067,8e-4,49.1817,762.769,2.8332,21.7785,4e-4,2e-4,Immediate action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2010,1.4487,0.0133,35.6508,0,2.4503,10.4647,0.1198,0.0306,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2011,1.53312,0.09848000000000001,36.32734,0.02134,2.4012,10.86008,0.12436,0.03238,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2012,1.61754,0.18366000000000002,37.003879999999995,0.04268,2.3521,11.25546,0.12892,0.034159999999999996,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2013,1.7019600000000001,0.26883999999999997,37.68042,0.06402,2.303,11.65084,0.13348000000000002,0.03594,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2014,1.78638,0.35402,38.356959999999994,0.08536,2.2539000000000002,12.04622,0.13804,0.037720000000000004,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2015,1.8708,0.4392,39.0335,0.1067,2.2048,12.4416,0.1426,0.0395,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2016,2.30396,0.59166,39.71006,0.19613999999999998,2.29456,13.371559999999999,0.16706000000000001,0.04866,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2017,2.73712,0.74412,40.38662,0.28558,2.38432,14.30152,0.19152000000000002,0.057819999999999996,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2018,3.17028,0.8965799999999999,41.063179999999996,0.37501999999999996,2.47408,15.23148,0.21598,0.06698,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2019,3.60344,1.04904,41.73974,0.46446,2.56384,16.16144,0.24044000000000004,0.07614,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2020,4.0366,1.2015,42.4163,0.5539,2.6536,17.0914,0.2649,0.0853,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2021,5.05044,1.41742,43.09284,1.01402,2.6806,17.12662,0.31814000000000003,0.10672,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2022,6.06428,1.63334,43.76938,1.4741399999999998,2.7076000000000002,17.161839999999998,0.37138000000000004,0.12814,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2023,7.07812,1.84926,44.44592,1.9342599999999996,2.7346,17.19706,0.42462,0.14955999999999997,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2024,8.09196,2.06518,45.12246,2.39438,2.7616,17.23228,0.47786000000000006,0.17098,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2025,9.1058,2.2811,45.799,2.8545,2.7886,17.2675,0.5311,0.1924,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2026,10.722100000000001,2.46572,46.47554,2.8545,2.81748,17.303099999999997,0.61004,0.22655999999999998,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2027,12.3384,2.65034,47.15208,2.8545,2.8463600000000002,17.3387,0.68898,0.26072,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2028,13.954699999999999,2.83496,47.82862,2.8545,2.87524,17.374299999999998,0.7679199999999999,0.29488000000000003,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2029,15.571000000000002,3.0195800000000004,48.50516,2.8545,2.90412,17.4099,0.84686,0.32904,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2030,17.1873,3.2042,49.1817,2.8545,2.933,17.4455,0.9258,0.3632,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2031,16.79326,2.67528,49.1817,13.44392,2.8187599999999997,17.81336,0.89996,0.35486,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2032,16.39922,2.14636,49.1817,24.033340000000003,2.70452,18.18122,0.87412,0.34652,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2033,16.00518,1.6174400000000002,49.1817,34.62276,2.59028,18.54908,0.8482799999999999,0.33818000000000004,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2034,15.61114,1.08852,49.1817,45.212180000000004,2.4760400000000002,18.91694,0.82244,0.32984,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2035,15.2171,0.5596,49.1817,55.8016,2.3618,19.2848,0.7966,0.3215,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2036,13.88056,0.44767999999999997,49.1817,66.38806000000001,2.36832,20.23272,0.72614,0.29326,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2037,12.54402,0.33575999999999995,49.1817,76.97452000000001,2.3748400000000003,21.18064,0.6556799999999999,0.26502,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2038,11.20748,0.22383999999999998,49.1817,87.56098000000001,2.38136,22.12856,0.58522,0.23678,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2039,9.87094,0.11191999999999996,49.1817,98.14744000000002,2.38788,23.07648,0.5147599999999999,0.20854,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2040,8.5344,0,49.1817,108.73390000000002,2.3944,24.0244,0.4443,0.1803,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2041,7.24066,4e-5,49.1817,119.32062000000002,2.33962,23.36788,0.37682,0.15297999999999998,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2042,5.9469199999999995,8e-5,49.1817,129.90734,2.28484,22.71136,0.30933999999999995,0.12566,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2043,4.65318,1.2e-4,49.1817,140.49406,2.23006,22.054840000000002,0.24186,0.09834,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2044,3.3594399999999993,1.6e-4,49.1817,151.08078,2.17528,21.398320000000002,0.17437999999999998,0.07101999999999999,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2045,2.0657,2e-4,49.1817,161.6675,2.1205,20.7418,0.1069,0.0437,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2046,1.65972,2.4e-4,49.1817,172.25368,2.1115999999999997,21.28366,0.08589999999999999,0.03512,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2047,1.25374,2.8000000000000003e-4,49.1817,182.83986,2.1027,21.82552,0.06489999999999999,0.02654,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2048,0.8477600000000001,3.2e-4,49.1817,193.42604,2.0938,22.36738,0.043899999999999995,0.017960000000000004,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2049,0.44178000000000006,3.6e-4,49.1817,204.01222,2.0849,22.90924,0.02289999999999999,0.00938,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2050,0.0358,4e-4,49.1817,214.5984,2.076,23.4511,0.0019,8e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2051,0.03522,4.8e-4,49.1817,226.45594,2.16752,21.73246,0.0018599999999999999,7.8e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2052,0.03464,5.600000000000001e-4,49.1817,238.31348,2.25904,20.013820000000003,0.00182,7.6e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2053,0.03406,6.4e-4,49.1817,250.17102,2.3505599999999998,18.295180000000002,0.00178,7.4e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2054,0.033479999999999996,7.2e-4,49.1817,262.02855999999997,2.44208,16.57654,0.0017399999999999998,7.199999999999999e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2055,0.0329,8e-4,49.1817,273.8861,2.5336,14.857900000000004,0.0017,7e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2056,0.03204,7.8e-4,49.1817,289.02072,2.6103,15.744040000000004,0.00166,6.799999999999999e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2057,0.03118,7.6e-4,49.1817,304.15533999999997,2.687,16.630180000000003,0.00162,6.6e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2058,0.03032,7.4e-4,49.181700000000006,319.28996,2.7637,17.51632,0.00158,6.399999999999999e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2059,0.02946,7.199999999999999e-4,49.181700000000006,334.42458,2.8404,18.40246,0.00154,6.199999999999999e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2060,0.0286,7e-4,49.181700000000006,349.5592,2.9171,19.2886,0.0015,6e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2061,0.02731,0.0069900000000000006,49.181700000000006,364.69385,2.92271,18.91723,0.00143,5.7e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2062,0.02602,0.01328,49.181700000000006,379.8285,2.92832,18.545859999999998,0.00136,5.399999999999999e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2063,0.024730000000000002,0.019569999999999997,49.181700000000006,394.96315,2.93393,18.17449,0.0012900000000000001,5.099999999999999e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2064,0.02344,0.02586,49.181700000000006,410.0978,2.93954,17.80312,0.00122,4.7999999999999996e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2065,0.02215,0.03215,49.181700000000006,425.23245000000003,2.94515,17.43175,0.00115,4.5e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2066,0.02086,0.038439999999999995,49.1817,440.36710000000005,2.95076,17.06038,0.00108,4.1999999999999996e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2067,0.01957,0.04472999999999999,49.1817,455.50175,2.9563699999999997,16.68901,0.00101,3.8999999999999994e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2068,0.018279999999999998,0.05102,49.1817,470.6364000000001,2.96198,16.317639999999997,9.4e-4,3.5999999999999997e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2069,0.016989999999999998,0.05731,49.1817,485.77105000000006,2.96759,15.946269999999998,8.7e-4,3.2999999999999994e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2070,0.0157,0.0636,49.1817,500.9057000000001,2.9732,15.5749,8e-4,3e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2071,0.014729999999999998,0.06601,49.1817,516.0408400000001,2.97411,16.079169999999998,7.5e-4,2.8e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2072,0.013759999999999998,0.06842000000000001,49.1817,531.1759800000001,2.9750199999999998,16.58344,7e-4,2.6e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2073,0.01279,0.07083,49.1817,546.3111200000001,2.97593,17.08771,6.500000000000001e-4,2.3999999999999998e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2074,0.011819999999999999,0.07324,49.1817,561.44626,2.9768399999999997,17.59198,6.000000000000001e-4,2.1999999999999998e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2075,0.010849999999999999,0.07565,49.181700000000006,576.5814,2.97775,18.096249999999998,5.5e-4,1.9999999999999998e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2076,0.00988,0.07806,49.181700000000006,591.71654,2.97866,18.60052,5e-4,1.7999999999999998e-4,Delayed action
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,R10AFRICA,C2,P3b,2077,0.008910000000000001,0.08047,49.181700000000006,606.85168,2.97957,19.104789999999998,4.5000000000000004e-4,1.5999999999999999e-4,Delayed action
