model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2043,90.45923785227016,15.987552741199872,17.039761616477968,650.8042084459923,2.0811084903922077,31.64527848548508,3.8807719939774743,1.6019722112373538,Delayed action,50694856750.614395,15.987552741199872,8076307545.942819,1541403849.010964,254850507238.99606,264468218633.94986,-213773361883.33545,-213773361899.323,23,0.3255713057967825,-69598472578.13074
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2044,75.16896121141798,15.909636358475776,17.086577010021216,674.3921298844862,2.0781953506321904,23.722708643844605,3.318336575830272,1.4025011570378785,Delayed action,33271126321.064537,15.909636358475776,6896151643.723214,1284380244.502191,231204292601.3898,239384824489.6152,-206113698168.55066,-206113698184.4603,24,0.31006791028264996,-63909243676.684425
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2045,59.87868457056582,15.83171997575168,17.13339240356446,697.98005132298,2.075282210872173,15.80013880220413,2.75590115768307,1.203030102838403,Delayed action,19008042608.076675,15.83171997575168,5719272647.461702,1025924999.3567648,205257803158.76935,212003000805.58783,-192994958197.51117,-192994958213.3429,25,0.29530277169776187,-56991946084.09389
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2046,64.6101866388401,15.110379765317631,17.174363241466526,721.5679801372285,2.071719502904892,15.527949255161282,2.935040132550832,1.284202079072636,Delayed action,19941024717.21251,15.110379765317631,6080579884.414117,1109638814.4343872,226511780069.5374,233701998768.38593,-213760974051.1734,-213760974066.28378,26,0.28124073495024937,-60118293450.08285
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2047,69.34168870711439,14.389039554883585,17.215334079368592,745.1559089514769,2.0681567949376105,15.255759708118434,3.114179107418594,1.3653740553068694,Delayed action,20829818499.460808,14.389039554883585,6440610681.660508,1193740336.7205546,248701822170.01105,256336173188.39212,-235506354688.9313,-235506354703.32034,27,0.26784831900023753,-63079981221.158035
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2048,74.07319077538867,13.667699344449536,17.256304917270658,768.7438377657253,2.0645940869703296,14.983570161075583,3.2933180822863557,1.4465460315411025,Delayed action,21674423954.821564,13.667699344449536,6799365039.200876,1278229566.215267,271827929460.19012,279905524065.60626,-258231100110.7847,-258231100124.4524,28,0.2550936371430833,-65873110554.206276
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2049,78.80469284366295,12.946359134015488,17.297275755172723,792.3317665799738,2.0610313790030483,14.711380614032738,3.472457057154118,1.5277180077753358,Delayed action,22474841083.294792,12.946359134015488,7156842957.035218,1363106502.9185245,295890101940.0749,304410051400.0286,-281935210316.7338,-281935210329.6802,29,0.24294632108865077,-68495122134.95077
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2050,83.53619491193723,12.22501892358144,17.33824659307479,815.9196953942222,2.057468671035767,14.43919106698989,3.65159603202188,1.608889984009569,Delayed action,23231069884.880478,12.22501892358144,7513044435.163538,1448371146.830327,320888339609.66504,329849755191.65894,-306618685306.77844,-306618685319.0035,30,0.23137744865585788,-70944649119.32437
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2051,89.17861606178658,14.068004720074752,17.38894444747352,826.5267386157668,2.0545113331706526,14.742461534982674,3.866779827219694,1.7082103936086122,Delayed action,25183226021.43258,14.068004720074752,7944342977.898519,1550722000.6009765,345126604899.72656,354621669878.2261,-329438443856.7935,-329438443870.8615,31,0.22035947491034083,-72594882506.66283
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2052,94.82103721163594,15.910990516568065,17.439642301872247,837.1337818373113,2.0515539953055386,15.045732002975456,4.081963622417507,1.8075308032076551,Delayed action,27195624052.18535,15.910990516568065,8374368778.262506,1653644971.6634486,369879912618.7384,379907926368.66437,-352712302316.479,-352712302332.39,32,0.20986616658127696,-74022378796.55508
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2053,100.4634583614853,17.753976313061376,17.490340156270975,847.7408250588559,2.0485966574404246,15.349002470968241,4.29714741761532,1.9068512128066983,Delayed action,29268263977.138798,17.753976313061376,8803121836.255497,1757140060.017743,395148262766.7007,405708524662.97394,-376440260685.83514,-376440260703.5891,33,0.19987253960121615,-75240070914.97025
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2054,106.10587951133466,19.59696210955469,17.541038010669705,858.3478682804003,2.04563931957531,15.652272938961024,4.512331212813134,2.0061716224057413,Delayed action,31401145796.29292,19.59696210955469,9230602151.877493,1861207265.663861,420931655343.6134,432023464761.1548,-400622318964.8619,-400622318984.45886,34,0.19035479962020585,-76260381253.66885
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2055,111.74830066118402,21.439947906048,17.591735865068436,868.9549115019449,2.042681981710196,15.955543406953804,4.727515008010947,2.1054920320047845,Delayed action,33594269509.64771,21.439947906048,9656809725.128496,1965846588.6018016,447230090349.4765,458852746663.2068,-425258477153.5591,-425258477174.999,35,0.181290285352577,-77095230675.65793
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2056,117.39072181103336,23.28293370254131,17.642433719467164,879.5619547234895,2.039724643845082,16.25881387494659,4.94269880320876,2.2048124416038277,Delayed action,35847635117.203186,23.28293370254131,10081744556.0085,2071058028.8315642,474043567784.29004,486196370369.1301,-450348735251.92694,-450348735275.2099,36,0.1726574146215019,-77756048310.68091
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2057,123.03314296088271,25.125919499034623,17.69313157386589,890.168997945034,2.036767305979968,16.56208434293937,5.157882598406574,2.304132851202871,Delayed action,38161242618.95932,25.125919499034623,10505406644.517513,2176841586.35315,501372087648.05396,514054335878.9246,-475893093259.96533,-475893093285.09125,37,0.16443563297285893,-78253782021.74579
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2058,128.6755641107321,26.968905295527936,17.743829428264622,900.7760411665786,2.033809968114854,16.865354810932153,5.373066393604387,2.403453260801914,Delayed action,40535092014.91614,26.968905295527936,10927795990.65553,2283197261.166559,529215649940.7684,542426643192.59045,-501891551177.6743,-501891551204.64325,38,0.15660536473605613,-78598909434.34814
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2059,134.31798526058145,28.81189109202125,17.794527282663353,911.383084388123,2.030852630249739,17.16862527892494,5.588250188802201,2.502773670400957,Delayed action,42969183305.073616,28.81189109202125,11348912594.42255,2390125053.2717905,557574254662.433,571313292310.1273,-528344109005.0537,-528344109033.8656,39,0.14914796641529154,-78801449429.90012
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2060,139.9604064104308,30.65487688851456,17.84522513706208,921.9901276096676,2.027895292384625,17.47189574691772,5.803433984000014,2.60209408,Delayed action,45463516489.43178,30.65487688851456,11768756455.818577,2497624962.6688447,586447901813.0481,600714283231.5355,-555250766742.1038,-555250766772.7587,40,0.14204568230027764,-78870974013.98883
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2061,154.33583451938773,29.515383594082305,17.902724772151952,930.6387899665052,2.029096524780274,17.63439455029678,6.382840627200013,2.872802048,Delayed action,50660124779.33263,29.515383594082305,12951399734.87789,2763031967.8809867,653532249764.5377,669246681467.2966,-618586556687.964,-618586556717.4794,41,0.13528160219074062,-83683380486.39406
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2062,168.71126262834466,28.37589029965005,17.960224407241824,939.2874523233428,2.030297757175923,17.796893353675838,6.962247270400011,3.143510016,Delayed action,55944712510.96383,28.37589029965005,14135435017.997334,3030092136.8341813,721761214602.1567,738926741756.9883,-682982029246.0244,-682982029274.4003,42,0.12883962113403868,-87995145893.07065
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2063,183.0866907373016,27.236397005217793,18.0177240423317,947.9361146801804,2.031498989571572,17.959392157054896,7.54165391360001,3.414217984,Delayed action,61317279684.325386,27.236397005217793,15320862305.17691,3298805469.5284276,791134796325.9053,809754464100.6106,-748437184416.2852,-748437184443.5216,43,0.12270440108003683,-91836536463.17137
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2064,197.4621188462585,26.096903710785536,18.075223677421572,956.5847770370182,2.0327002219672208,18.121890960433955,8.121060556800009,3.684925952,Delayed action,66777826299.41729,26.096903710785536,16507681596.41662,3569171965.9637246,861652994935.7836,881729848498.164,-814952022198.7467,-814952022224.8436,44,0.11686133436193984,-95236380758.15648
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2065,211.83754695521543,24.95741041635328,18.132723312511445,965.233439393856,2.0339014543628693,18.284389763813017,8.700467200000007,3.95563392,Delayed action,72326352356.23956,24.95741041635328,17695892891.716457,3841191626.1400723,933315810431.7913,954852894949.6478,-882526542593.4082,-882526542618.3656,45,0.11129650891613317,-98222123219.24911
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2066,226.21297506417233,23.817917121921024,18.190222947601317,973.8821017506934,2.0351026867585182,18.446888567192076,9.279873843200006,4.226341888,Delayed action,77962857854.79219,23.817917121921024,18885496191.076427,4114864450.057472,1006123242813.9282,1029123603455.0621,-951160745600.2699,-951160745624.0878,46,0.10599667515822206,-100819876577.16872
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2067,240.58840317312925,22.678423827488768,18.24772258269119,982.530764107531,2.036303919154167,18.609387370571135,9.859280486400005,4.497049856,Delayed action,83687342795.07515,22.678423827488768,20076491494.496532,4390190437.715923,1080075292082.1947,1104541974014.4072,-1020854631219.332,-1020854631242.0105,47,0.10094921443640195,-103054473077.64375
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2068,254.96383128208615,21.53893053305651,18.305222217781065,991.1794264643688,2.037505151549816,18.771886173950193,10.438687129600003,4.767757824,Delayed action,89499807177.08846,21.53893053305651,21268878801.97677,4667169589.115426,1155171958236.5908,1181108006627.683,-1091608199450.5946,-1091608199472.1335,48,0.09614210898704947,-104949514484.8067
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2069,269.33925939104313,20.399437238624255,18.362721852870937,999.8280888212064,2.038706383945465,18.934384977329252,11.018093772800002,5.038465792,Delayed action,95400251000.83212,20.399437238624255,22462658113.51714,4945801904.255981,1231413241277.1165,1258821701294.8896,-1163421450294.0576,-1163421450314.457,49,0.0915639133209995,-106527420832.38448
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2070,283.7146875,19.259943944192,18.42022148796081,1008.476751178044,2.039907616341114,19.09688378070831,11.597500416,5.30917376,Delayed action,101388674266.30615,19.259943944192,23657829429.11764,5226087383.137586,1308799141203.7715,1337683058016.0266,-1236294383749.7205,-1236294383768.9805,50,0.08720372697238048,-107809477899.67754
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2071,291.203928125,19.870843703115774,18.47565708342742,1012.8826877056208,2.0383303104960917,19.27649283659744,11.8492643328,5.4307886592,Delayed action,104686558686.14343,19.870843703115774,24152714646.626488,5380183917.384546,1344628221075.7488,1374161119639.7598,-1269474560953.6162,-1269474560973.487,51,0.08305116854512426,-105431345727.1567
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2072,298.69316875000004,20.48174346203955,18.531092678894037,1017.288624233198,2.03675300465107,19.456101892486572,12.1010282496,5.5524035584,Delayed action,108028129380.43542,20.48174346203955,24646805646.740276,5535110792.658787,1380719261071.883,1410901177511.2822,-1302873048130.8467,-1302873048151.3284,52,0.07909635099535643,-103052503918.96739
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2073,306.182409375,21.09264322096333,18.586528274360653,1021.694560760775,2.035175698806047,19.6357109483757,12.3527921664,5.6740184576,Delayed action,111413386349.18211,21.09264322096333,25140102429.458984,5690868008.960306,1417072261192.1726,1447903231630.5918,-1336489845281.4097,-1336489845302.5022,53,0.07532985809081565,-100677590386.45364
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2074,313.67165,21.703542979887104,18.641963869827265,1026.100497288352,2.033598392961025,19.81532000426483,12.6045560832,5.7956333568,Delayed action,114842329592.38358,21.703542979887104,25632604994.78263,5847455566.2891035,1453687221436.6187,1485167281997.6904,-1370324952405.307,-1370324952427.0105,54,0.07174272199125299,-98310842099.648
IMAGE 3.0,EN_INDCi2030_800f,IND,C3,P3b,2075,321.160890625,22.31444273881088,18.697399465293877,1030.506433815929,2.0320210871160027,19.99492906015396,12.85632,5.917248256000001,Delayed action,118314959110.03976,22.31444273881088,26124313342.71121,6004873464.64518,1490564141805.221,1522693328612.5774,-1404378369502.5376,-1404378369524.852,55,0.06832640189643142,-95956120890.81012
