model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2083,9.948987865447997,0.7714883559406241,44.76034164428711,0,4.059258985519409,16.439146041870117,0.567406153678894,0.26574471294879914,Baseline,4368616146.020162,0.7714883559406241,2303248527.7600574,445320095.8723191,0,2748568623.6323767,1620047522.387785,1620047521.6162965,63,0.04624599826929631,74920714.88084503
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2084,10.029989433288574,0.7461439459045615,44.76034164428711,0,4.065675163269043,16.535364151000977,0.570329773426056,0.26716563701629636,Baseline,4417681096.6986065,0.7461439459045615,2318775594.6911764,448945753.7225862,0,2767721348.4137626,1649959748.284844,1649959747.5386999,64,0.04404380787552029,72670510.12293646
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2085,10.11099100112915,0.7207995358684988,44.76034164428711,0,4.072091341018677,16.631582260131836,0.5732533931732178,0.26858656108379364,Baseline,4467019484.631038,0.7207995358684988,2334340178.5502353,452571411.5728533,0,2786911590.123089,1680107894.5079489,1680107893.7871494,65,0.0419464836909717,70474618.36581548
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2086,10.191992568969724,0.6954551258324361,44.76034164428711,0,4.07850751876831,16.72780036926269,0.5761770129203796,0.2700074851512909,Baseline,4516631309.817455,0.6954551258324361,2349942279.337234,456197069.42312026,0,2806139348.760354,1710491961.0571012,1710491960.3616462,66,0.03994903208663972,68332498.20842668
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2087,10.2729941368103,0.6701107157963735,44.76034164428711,0,4.0849236965179445,16.82401847839355,0.5791006326675415,0.27142840921878814,Baseline,4566516572.257858,0.6701107157963735,2365581897.052174,459822727.27338743,0,2825404624.3255615,1741111947.9322968,1741111947.262186,67,0.03804669722537116,66243559.09296078
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2088,10.353995704650876,0.6447663057603108,44.76034164428711,0,4.091339874267578,16.92023658752441,0.5820242524147033,0.2728493332862854,Baseline,4616675271.952249,0.6447663057603108,2381259031.6950536,463448385.1236544,0,2844707416.818708,1771967855.1335406,1771967854.4887743,68,0.03623494973844872,64207166.145547554
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2089,10.434997272491454,0.6194218957242481,44.76034164428711,0,4.097756052017212,17.01645469665527,0.5849478721618653,0.27427025735378263,Baseline,4667107408.900624,0.6194218957242481,2396973683.265874,467074042.97392166,0,2864047726.2397957,1803059682.6608286,1803059682.0414066,69,0.034509475941379736,62222644.71827972
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2090,10.51599884033203,0.5940774856881854,44.76034164428711,0,4.104172229766846,17.11267280578613,0.5878714919090271,0.2756911814212799,Baseline,4717812983.102986,0.5940774856881854,2412725851.764634,470699700.8241887,0,2883425552.588823,1834387430.5141635,1834387429.920086,70,0.03286616756321879,60289284.64761581
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2091,10.593523216247556,0.612292961168367,44.76034164428711,0,4.140911054611206,17.253281402587888,0.5904502034187317,0.2769020885229111,Baseline,4777469654.250087,0.612292961168367,2445001774.5340614,474169718.3759278,0,2919171492.9099894,1858298161.3400974,1858298160.7278044,71,0.03130111196497028,58166798.79323934
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2092,10.671047592163085,0.6305084366485484,44.76034164428711,0,4.177649879455567,17.393889999389646,0.5930289149284362,0.2781129956245422,Baseline,4837466853.294021,0.6305084366485484,2477467174.9644475,477639735.927667,0,2955106910.8921146,1882359942.401906,1882359941.7713976,72,0.029810582823781216,56114246.94834423
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2093,10.748571968078611,0.6487239121287299,44.76034164428711,0,4.214388704299926,17.534498596191405,0.5956076264381409,0.27932390272617336,Baseline,4897804580.234792,0.6487239121287299,2510122053.0557914,481109753.4794061,0,2991231806.5351973,1906572773.6995945,1906572773.0508707,73,0.028391031260744014,54129567.20057067
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2094,10.826096343994138,0.6669393876089115,44.76034164428711,0,4.251127529144287,17.675107192993163,0.5981863379478455,0.28053480982780454,Baseline,4958482835.072397,0.6669393876089115,2542966408.808094,484579771.0311452,0,3027546179.839239,1930936655.233158,1930936654.5662186,74,0.027039077391184774,52210745.64029141
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2095,10.903620719909664,0.6851548630890929,44.76034164428711,0,4.2878663539886475,17.815715789794922,0.60076504945755,0.28174571692943573,Baseline,5019501617.806839,0.6851548630890929,2576000242.2213545,488049788.5828844,0,3064050030.804239,1955451587.0026002,1955451586.3174453,75,0.02575150227731883,50355815.97824041
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2096,10.981145095825193,0.7033703385692744,44.76034164428711,0,4.324605178833008,17.956324386596677,0.6033437609672546,0.28295662403106686,Baseline,5080860928.438113,0.7033703385692744,2609223553.2955737,491519806.1346235,0,3100743359.4301972,1980117569.007916,1980117568.3045456,76,0.02452524026411317,48562859.1138605
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2097,11.058669471740718,0.721585814049456,44.76034164428711,0,4.3613440036773685,18.096932983398435,0.6059224724769592,0.284167531132698,Baseline,5142560766.966224,0.721585814049456,2642636342.030751,494989823.68636256,0,3137626165.717114,2004934601.2491097,2004934600.527524,77,0.02335737168010778,46830002.65882979
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2098,11.136193847656246,0.7398012895296375,44.76034164428711,0,4.398082828521728,18.23754158020019,0.6085011839866639,0.2853784382343292,Baseline,5204601133.3911705,0.7398012895296375,2676238608.4268875,498459841.2381018,0,3174698449.6649895,2029902683.726181,2029902682.9863796,78,0.022245115885816933,45155420.41996273
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2099,11.213718223571773,0.758016765009819,44.76034164428711,0,4.434821653366089,18.378150177001952,0.6110798954963684,0.28658934533596037,Baseline,5266982027.712954,0.758016765009819,2710030352.4839816,501929858.7898409,0,3211960211.2738223,2055021816.4391313,2055021815.6811144,79,0.021185824653158984,43537331.84543649
POLES ENGAGE,EN_INDCi2100,SAU,C7,P1c,2100,11.2912425994873,0.7762322404900005,44.76034164428711,0,4.471560478210449,18.51875877380371,0.613658607006073,0.2878002524375915,Baseline,5329703449.93157,0.7762322404900005,2744011574.202034,505399876.34158,0,3249411450.543614,2080291999.3879561,2080291998.611724,80,0.02017697586015141,41974001.43805489
