model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2030,34.69492178665266,7.1769431552016,17.89282545303345,6.263351378715132,1.773870545887947,34.80481479785919,1.440667207172703,0.5582771286974957,Delayed action,19430732070.196934,7.1769431552016,2555557125.230306,620790179.6352235,854745423.5790763,4031092728.444606,15399639341.752327,15399639334.575384,10,0.6139132535407591,9454042687.243425
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2031,32.16929128738508,6.416406023915007,17.93862815930939,69.59591590938973,1.7809946412935256,37.75861924433899,1.2306967973959448,0.477795632989012,Delayed action,18040903382.640038,6.416406023915007,2191864401.2192817,577072954.5529121,8128419369.981024,10897356725.753218,7143546656.88682,7143546650.470414,11,0.5846792890864372,4176683777.152841
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2032,29.6436607881175,5.6558688926284155,17.984430865585328,132.92848044006433,1.7881187366991045,40.71242369081879,1.020726387619187,0.39731413728052833,Delayed action,16175621495.317009,5.6558688926284155,1825179978.7450612,533124368.0467619,12910177995.25807,15268482342.049892,907139153.2671165,907139147.6112477,12,0.5568374181775593,505129020.883639
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2033,27.118030288849926,4.895331761341824,18.03023357186127,196.2610449707389,1.7952428321046827,43.66622813729858,0.8107559778424291,0.31683264157204466,Delayed action,13834886408.227854,4.895331761341824,1455503857.807644,488944420.1167727,15200021299.410212,17144469577.33463,-3309583169.1067753,-3309583174.002107,13,0.5303213506452945,-1755142618.9097383
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2034,24.592399789582345,4.134794630055231,18.07603627813721,259.59360950141354,1.8023669275102616,46.62003258377838,0.6007855680656711,0.236351145863561,Delayed action,11018698121.372572,4.134794630055231,1082836038.4070306,444533110.7629444,14997949282.43746,16525318431.607435,-5506620310.234863,-5506620314.3696575,14,0.5050679529955185,-2781217450.1022215
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2035,22.06676929031477,3.37425749876864,18.12183898441315,322.9261740320881,1.80949102291584,49.57383703025818,0.3908151582889133,0.1558696501550773,Delayed action,7727056634.751161,3.37425749876864,707176520.5432217,399890439.98527706,12303961944.339798,13411028904.868298,-5683972270.117137,-5683972273.491394,15,0.48101709809097004,-2734087848.624364
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2036,20.915280105744458,3.3624792414187517,18.166817680603028,374.3490280517727,1.8054528716931344,44.10755399460602,0.37934448903130774,0.15305677472406184,Delayed action,6750959955.381807,3.3624792414187517,684888597.0825392,379964080.41980314,14005848964.480188,15070701641.98253,-8319741686.600723,-8319741689.9632025,16,0.4581115219914,-3811369528.164345
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2037,19.763790921174145,3.350700984068864,18.211796376792908,425.7718820714573,1.8014147204704285,38.641270958953854,0.3678738197737022,0.15024389929304638,Delayed action,5805615222.512381,3.350700984068864,662693314.2160325,359934135.88993186,15637020121.984516,16659647572.09048,-10854032349.5781,-10854032352.9288,17,0.4362966876108571,-4735578362.803913
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2038,18.612301736603836,3.338922726718976,18.25677507298279,477.19473609114186,1.7973765692477226,33.1749879233017,0.35640315051609667,0.14743102386203094,Delayed action,4891022436.142881,3.338922726718976,640590671.9437015,339800606.39566326,17197475416.852787,18177866695.19215,-13286844259.049269,-13286844262.388191,18,0.41552065486748296,-5520958229.029799
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2039,17.460812552033524,3.327144469369088,18.30175376917267,528.6175901108264,1.793338418025017,27.70870488764953,0.34493248125849113,0.14461814843101548,Delayed action,4007181596.273304,3.327144469369088,618580670.2655463,319563491.936997,18687214849.085,19625359011.287544,-15618177415.01424,-15618177418.341385,19,0.39573395701665043,-6180643151.14833
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2040,16.30932336746321,3.3153662120192,18.34673246536255,580.040444130511,1.789300266802311,22.24242185199737,0.3334618120008856,0.141805273,Delayed action,3154092702.903653,3.3153662120192,596663309.1815666,299222792.51393336,20106238418.681152,21002124520.37665,-17848031817.473,-17848031820.788364,20,0.3768894828730004,-6726735483.2377825
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2041,15.838567262137865,2.785262265044992,18.392843224639893,603.6283655690048,1.7848868212423323,19.007611056196207,0.3826648352008386,0.1637417576,Delayed action,3112339642.1187596,2.785262265044992,683013421.3028457,291316284.55541563,24160685881.562798,25135015587.42106,-22022675945.3023,-22022675948.087563,21,0.35894236464095275,-7904871380.527986
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2042,15.367811156812518,2.2551583180707837,18.438953983917237,627.2162870074986,1.780473375682354,15.772800260395048,0.43186785840079167,0.1856782422,Delayed action,2928665826.921855,2.2551583180707837,768929223.6955664,283366362.75399595,28468102092.408745,29520397678.858307,-26591731851.93645,-26591731854.19161,22,0.3418498710866216,-9090380106.32541
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2043,14.897055051487174,1.725054371096576,18.48506474319458,650.8042084459923,1.7760599301223752,12.537989464593888,0.4810708816007447,0.2076147268,Delayed action,2603071257.3129387,1.725054371096576,854410716.3597281,275373027.1096743,33028487051.218983,34158270794.688385,-31555199537.375446,-31555199539.100502,23,0.3255713057967825,-10273467518.62298
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2044,14.426298946161827,1.1949504241223678,18.531175502471925,674.3921298844862,1.7716464845623967,9.303178668792723,0.5302739048006977,0.2295512114,Delayed action,2135555933.2920089,1.1949504241223678,939457899.2953311,267336277.6224506,37841840757.99354,39048634934.911316,-36913079001.61931,-36913079002.81426,24,0.31006791028264996,-11445561268.500982
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2045,13.95554284083648,0.6648464771481599,18.57728626174927,697.98005132298,1.767233039002418,6.068367872991563,0.5794769280006508,0.251487696,Delayed action,1526119854.8590686,0.6648464771481599,1024070772.5023755,259256114.2923249,42908163212.73239,44191490099.52709,-42665370244.66802,-42665370245.33287,25,0.29530277169776187,-12599202088.958015
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2046,14.191968269989877,0.6221223242629119,18.622369332550047,721.5679801372285,1.7631354903860088,5.9114310320510866,0.6004534272005617,0.26093135359999997,Delayed action,1542477700.9061348,0.6221223242629119,1058680747.821222,264288074.67958286,46023929055.28608,47346897877.78688,-45804420176.880745,-45804420177.50287,26,0.28124073495024937,-12882068794.690939
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2047,14.428393699143273,0.5793981713776639,18.66745240335083,745.1559089514769,1.7590379417695996,5.754494191110611,0.6214299264004728,0.27037501119999996,Delayed action,1555871431.3718662,0.5793981713776639,1093118818.6895216,269341352.6355641,49248597989.18931,50611058160.5144,-49055186729.14253,-49055186729.72193,27,0.26784831900023753,-13139349303.798779
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2048,14.664819128296667,0.536674018492416,18.712535474151608,768.7438377657253,1.7549403931531904,5.597557350170135,0.6424064256003837,0.2798186688,Delayed action,1566301046.2562625,0.536674018492416,1127384985.107273,274415948.1602684,52582170014.442055,53983970947.709595,-52417669901.45333,-52417669901.990005,28,0.2550936371430833,-13371414065.864157
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2049,14.901244557450063,0.493949865607168,18.75761854495239,792.3317665799738,1.7508428445367812,5.4406205092296585,0.6633829248002948,0.2892623264,Delayed action,1573766545.5593235,0.493949865607168,1161479247.0744777,279511861.25369614,56024645131.04432,57465636239.37249,-55891869693.81316,-55891869694.30711,29,0.24294632108865077,-13578724120.998165
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2050,15.13766998660346,0.45122571272192,18.80270161575317,815.9196953942222,1.746745295920372,5.283683668289183,0.6843594240002058,0.298705984,Delayed action,1578267929.2810497,0.45122571272192,1195401604.5911348,284629091.9158471,59576023338.996124,61056054035.503105,-59477786106.22205,-59477786106.67328,30,0.23137744865585788,-13761818401.060894
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2051,15.304891073880617,0.418503648260528,18.846544868301383,826.5267386157668,1.7431512385950088,5.523656058423041,0.6937750528001851,0.3030444448,Delayed action,1673913283.4909668,0.418503648260528,1209354842.5949605,288444316.3283564,61227060061.730385,62724859220.6537,-61050945937.162735,-61050945937.58124,31,0.22035947491034083,-13453154389.585007
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2052,15.472112161157767,0.385781583799136,18.890388120849607,837.1337818373113,1.7395571812696455,5.763628448556899,0.7031906816001646,0.3073829056,Delayed action,1771640859.3162396,0.385781583799136,1223240399.979463,292274203.7735874,62900594591.28359,64416109195.036644,-62644468335.720406,-62644468336.106186,32,0.20986616658127696,-13146954427.22079
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2053,15.639333248434925,0.35305951933774404,18.934231373397825,847.7408250588559,1.7359631239442823,6.0036008386907564,0.7126063104001441,0.3117213664,Delayed action,1871450656.7568686,0.35305951933774404,1237058276.744643,296118754.25154024,64596626927.655754,66129803958.65194,-64258353301.89507,-64258353302.24813,33,0.19987253960121615,-12843480265.112528
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2054,15.80655433571208,0.320337454876352,18.978074625946046,858.3478682804003,1.732369066618919,6.243573228824615,0.7220219392001235,0.3160598272,Delayed action,1973342675.8128536,0.320337454876352,1250808472.8904998,299977967.7622149,66315157070.846855,67865943511.49957,-65892600835.68672,-65892600836.00706,34,0.19035479962020585,-12542972828.59233
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2055,15.973775422989236,0.28761539041496,19.021917878494264,868.9549115019449,1.728775009293556,6.483545618958473,0.7314375680001028,0.32039828800000003,Delayed action,2077316916.4841955,0.28761539041496,1264490988.417034,303851844.3056112,68056185020.85692,69624527853.57956,-67547210937.09537,-67547210937.38298,35,0.181290285352577,-12245653145.60887
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2056,16.14099651026639,0.254893325953568,19.06576113104248,879.5619547234895,1.7251809519681929,6.723518009092331,0.7408531968000823,0.32473674880000003,Delayed action,2183373378.7708926,0.254893325953568,1278105823.324245,307740383.8817292,69819710777.68593,71405556984.8919,-69222183606.12102,-69222183606.37592,36,0.1726574146215019,-11951723255.931778
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2057,16.308217597543546,0.22217126149217603,19.109604383590703,890.168997945034,1.7215868946428297,6.963490399226188,0.7502688256000618,0.32907520960000003,Delayed action,2291512062.672946,0.22217126149217603,1291652977.612133,311643586.4905692,71605734341.33386,73209030905.43657,-70917518842.76363,-70917518842.9858,37,0.16443563297285893,-11661367099.81102
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2058,16.4754386848207,0.189449197030784,19.15344763613892,900.7760411665786,1.7179928373174664,7.203462789360047,0.7596844544000412,0.33341367040000003,Delayed action,2401732968.1903553,0.189449197030784,1305132451.2806983,315561452.13213074,73414255711.80077,75034949615.2136,-72633216647.02324,-72633216647.21269,38,0.15660536473605613,-11374751384.989727
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2059,16.642659772097854,0.15672713256939197,19.197290888687142,911.383084388123,1.7143987799921032,7.443435179493905,0.7691000832000205,0.3377521312,Delayed action,2514036095.323121,0.15672713256939197,1318544244.3299403,319493980.8064141,75245274889.08661,76883313114.22296,-74369277018.89984,-74369277019.05656,39,0.14914796641529154,-11092026431.16776
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2060,16.80988085937501,0.124005068108,19.24113414123536,921.9901276096676,1.71080472266674,7.683407569627763,0.778515712,0.342090592,Delayed action,2628421444.071243,0.124005068108,1331888356.7598596,323441172.5134193,77098791873.19142,78754121402.4647,-76125699958.39346,-76125699958.51747,40,0.14204568230027764,-10813326991.193832
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2061,16.85656582031251,0.208708496713392,19.279725491550455,930.6387899665052,1.7076615071418282,8.004274403260231,0.7779761792000001,0.3419207616,Delayed action,2736827600.0181236,0.208708496713392,1328519974.693113,324989961.7458772,77783376938.62996,79436886875.06895,-76700059275.05083,-76700059275.25954,41,0.13528160219074062,-10376106906.881886
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2062,16.90325078125001,0.293411925318784,19.318316841865546,939.2874523233428,1.7045182916169164,8.3251412368927,0.7774366464,0.3417509312,Delayed action,2845124770.0796,0.293411925318784,1325154984.3621128,326542354.249699,78467243921.23906,80118941259.85088,-77273816489.77127,-77273816490.06468,42,0.12883962113403868,-9955929240.161165
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2063,16.94993574218751,0.37811535392417595,19.35690819218064,947.9361146801804,1.7013750760920046,8.646008070525168,0.7768971136,0.34158110080000004,Delayed action,2953312954.255671,0.37811535392417595,1321793385.7668588,328098350.0248849,79150392821.0187,80800284556.81046,-77846971602.55478,-77846971602.93289,43,0.12270440108003683,-9552166026.432514
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2064,16.99662070312501,0.462818782529568,19.39549954249573,956.5847770370182,1.6982318605670927,8.966874904157638,0.7763575808000001,0.3414112704,Delayed action,3061392152.5463376,0.462818782529568,1318435178.907351,329657949.0714346,79832823637.96889,81480916765.94768,-78419524613.40134,-78419524613.86415,44,0.11686133436193984,-9164210286.40515
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2065,17.04330566406251,0.54752221113496,19.434090892810826,965.233439393856,1.6950886450421812,9.287741737790109,0.7758180480000001,0.34124144,Delayed action,3169362364.9515986,0.54752221113496,1315080363.78359,331221151.3893483,80514536372.08961,82160837887.26256,-78991475522.31096,-78991475522.85847,45,0.11129650891613317,-8791475459.828333
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2066,17.08999062500001,0.6322256397403518,19.47268224312592,973.8821017506934,1.6919454295172691,9.608608571422575,0.7752785152,0.3410716096,Delayed action,3277223591.471454,0.6322256397403518,1311728940.3955748,332787956.97862613,81195531023.38087,82840047920.75508,-79562824329.28363,-79562824329.91586,46,0.10599667515822206,-8433394845.168778
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2067,17.13667558593751,0.7169290683457439,19.51127359344101,982.530764107531,1.6888022139923575,9.929475405055044,0.7747389824,0.3409017792,Delayed action,3384975832.105905,0.7169290683457439,1308380908.7433062,334358365.8392678,81875807591.84268,83518546866.42526,-80133571034.31935,-80133571035.03629,47,0.10094921443640195,-8089421045.970527
IMAGE 3.0,EN_INDCi2030_800f,ZAF,C3,P3b,2068,17.18336054687501,0.8016324969511359,19.549864943756106,991.1794264643688,1.6856589984674455,10.250342238687512,0.7741994496000001,0.3407319488,Delayed action,3492619086.854951,0.8016324969511359,1305036268.8267837,335932377.97127354,82555366077.47505,84196334724.2731,-80703715637.41815,-80703715638.21979,48,0.09614210898704947,-7759025424.549576
