model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2086,1.651288747787476,0.10726932489960578,44.76034164428711,10178.4609375,4.115327072143555,56.42345581054687,3.5824083136586796e-40,1.7446334036659691e-40,Delayed action,9.843824575735078e-30,0.10726932489960578,1.4742781916671703e-30,73912248.50433448,4.340766943204201e-28,73912248.50433448,-73912248.50433448,-73912248.61160381,66,0.03994903208663972,-2952722.7913806527
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2087,1.6564068198204045,0.1045097905688774,44.76034164428711,10388.326171875,4.133745574951172,56.616997909545894,4.179476365935126e-40,2.035405637610297e-40,Delayed action,1.152385567296601e-29,0.1045097905688774,1.7276891933297334e-30,74141335.15708843,5.168645204694636e-28,74141335.15708843,-74141335.15708843,-74141335.26159821,67,0.03804669722537116,-2820832.9345827615
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2088,1.661524891853333,0.10175025623814904,44.76034164428711,10598.19140625,4.152164077758789,56.81054000854492,4.776544418211574e-40,2.3261778715546252e-40,Delayed action,1.3215142103894591e-29,0.10175025623814904,1.983299614911735e-30,74370421.80984238,6.026356924553567e-28,74370421.80984238,-74370421.80984238,-74370421.91159263,68,0.03623494973844872,-2694808.4999937844
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2089,1.6666429638862614,0.09899072190742068,44.76034164428711,10808.056640625,4.170582580566406,57.004082107543944,5.373612470488019e-40,2.616950105498954e-40,Delayed action,1.4917683868520816e-29,0.09899072190742068,2.2411094564131747e-30,74599508.46259633,6.913902102780996e-28,74599508.46259633,-74599508.46259633,-74599508.56158705,69,0.034509475941379736,-2574389.94594484
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2090,1.67176103591919,0.0962311875766923,44.76034164428711,11017.921875,4.189001083374023,57.19762420654297,5.970680522764467e-40,2.907722339443282e-40,Delayed action,1.6631480966844683e-29,0.0962311875766923,2.5011187178340535e-30,74828595.11535028,7.831280739376919e-28,74828595.11535028,-74828595.11535028,-74828595.21158147,70,0.03286616756321879,-2459329.148744108
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2091,1.6752249479293826,0.09841844215240574,44.76034164428711,11227.7869140625,4.2217871189117435,57.27001953125,3.458859032090013e-32,1.6844643878893562e-32,Delayed action,9.64693083941185e-22,0.09841844215240574,1.4602566507809159e-22,74983641.00035225,4.623130651711834e-20,74983641.00035225,-74983641.00035225,-74983641.0987707,71,0.03130111196497028,-2347071.3455737685
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2092,1.6786888599395755,0.10060569672811916,44.76034164428711,11437.651953125,4.254573154449463,57.34241485595703,6.917718004473221e-32,3.368928746701489e-32,Delayed action,1.9318250981351618e-21,0.10060569672811916,2.9431937311883475e-22,75138686.88535424,9.419088423469815e-20,75138686.88535424,-75138686.88535424,-75138686.98595993,72,0.029810582823781216,-2239928.0516651305
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2093,1.6821527719497684,0.1027929513038326,44.76034164428711,11647.5169921875,4.287359189987183,57.41481018066406,1.0376576976856428e-31,5.053393105513622e-32,Delayed action,2.9013960592134107e-21,0.1027929513038326,4.448811266233483e-22,75293732.77035622,1.4387873393586748e-19,75293732.77035622,-75293732.77035622,-75293732.87314917,73,0.028391031260744014,-2137666.7237396874
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2094,1.6856166839599611,0.104980205879546,44.76034164428711,11857.38203125,4.320145225524902,57.487205505371094,1.3835435949239636e-31,6.7378574643257545e-32,Delayed action,3.873405967175932e-21,0.104980205879546,5.977109255916321e-22,75448778.6553582,1.9529485562062637e-19,75448778.6553582,-75448778.6553582,-75448778.7603384,74,0.027039077391184774,-2040065.367971168
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2095,1.6890805959701538,0.10716746045525943,44.76034164428711,12067.2470703125,4.352931261062622,57.559600830078125,1.7294294921622844e-31,8.422321823137886e-32,Delayed action,4.847854822022726e-21,0.10716746045525943,7.528087700236862e-22,75603824.54036017,2.4843924928897475e-19,75603824.54036017,-75603824.54036017,-75603824.64752764,75,0.02575150227731883,-1946912.0625848214
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2096,1.6925445079803467,0.10935471503097288,44.76034164428711,12277.112109375,4.385717296600342,57.63199615478515,2.075315389400605e-31,1.010678618195002e-31,Delayed action,5.8247426237537926e-21,0.10935471503097288,9.101746599195108e-22,75758870.42536215,3.0331191494091278e-19,75758870.42536215,-75758870.42536215,-75758870.53471687,76,0.02452524026411317,-1858004.502001775
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2097,1.6960084199905396,0.1115419696066863,44.76034164428711,12486.9771484375,4.418503332138061,57.70439147949219,2.4212012866389257e-31,1.179125054076215e-31,Delayed action,6.80406937236913e-21,0.1115419696066863,1.0698085952791054e-21,75913916.31036413,3.599128525764402e-19,75913916.31036413,-75913916.31036413,-75913916.4219061,77,0.02335737168010778,-1773149.5615590985
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2098,1.6994723320007323,0.11372922418239974,44.76034164428711,12696.8421875,4.451289367675781,57.77678680419922,2.7670871838772467e-31,1.3475714899574286e-31,Delayed action,7.785835067868743e-21,0.11372922418239974,1.2317105761024707e-21,76068962.19536611,4.182420621955574e-19,76068962.19536611,-76068962.19536611,-76068962.30909534,78,0.022245115885816933,-1692162.8818796661
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2099,1.702936244010925,0.11591647875811316,44.76034164428711,12906.7072265625,4.484075403213501,57.84918212890625,3.1129730811155673e-31,1.5160179258386418e-31,Delayed action,8.770039710252629e-21,0.11591647875811316,1.3958806023896062e-21,76224008.08036809,4.782995437982639e-19,76224008.08036809,-76224008.08036809,-76224008.19628456,79,0.021185824653158984,-1614868.4720074378
POLES ENGAGE,EN_INDCi2030_800f,ARG,C4,P3b,2100,1.706400156021118,0.1181037333338266,44.76034164428711,13116.572265625,4.516861438751221,57.92157745361328,3.458858978353888e-31,1.6844643617198551e-31,Delayed action,9.756683299520784e-21,0.1181037333338266,1.562318674140512e-21,76379053.96537006,5.400852973845601e-19,76379053.96537006,-76379053.96537006,-76379054.08347379,80,0.02017697586015141,-1541098.3304634497
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2020,1.698299884796143,0,48.86340713500977,0,3.443325757980347,13.41442775726318,0.0750341638922691,0.029263325035572,Baseline,392550759.62699157,0,258367069.25876912,82984718.70813413,0,341351787.96690327,51198971.6600883,51198971.6600883,0,1,51198971.6600883
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2021,1.6210199356079105,0,48.639589691162115,0.250134539604187,3.29802303314209,13.49584922790527,0.07629480659961696,0.02975497543811794,Baseline,401568662.29286426,0,251622029.4746579,78845744.5491628,1819338.1756360615,332287112.19945675,69281550.09340751,69281550.09340751,1,0.9523809523809523,65982428.660388105
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2022,1.543739986419678,0,48.41577224731446,0.500269079208374,3.152720308303833,13.57727069854736,0.07755544930696483,0.03024662584066387,Baseline,410666626.756371,0,244510640.04969645,74741363.59156744,3698799.294292453,322950802.93555635,87715823.82081467,87715823.82081467,2,0.9070294784580498,79560837.9327117
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2023,1.4664600372314451,0,48.19195480346681,0.750403618812561,3.007417583465576,13.65869216918945,0.07881609201431268,0.03073827624320982,Baseline,419844653.0175121,0,237032900.98388472,70671575.83534805,5638383.355969178,313342860.17520195,106501792.84231013,106501792.84231013,3,0.863837598531476,92000252.96819793
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2024,1.3891800880432126,0,47.96813735961915,1.000538158416748,2.862114858627319,13.74011363983154,0.08007673472166055,0.03122992664575575,Baseline,429102741.076287,0,229188812.27722278,66636381.280504644,7638090.360666231,303463283.9183937,125639457.1578933,125639457.1578933,4,0.8227024747918819,103363892.33530743
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2025,1.31190013885498,0,47.74431991577149,1.250672698020935,2.716812133789062,13.82153511047363,0.0813373774290084,0.0317215770483017,Baseline,438440890.93269634,0,220978373.9297106,62635779.92703721,9697920.308383621,293312074.16513145,145128816.7675649,145128816.7675649,5,0.7835261664684589,113712225.44599351
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2026,1.362296414375305,0.0288260898590701,47.6249740600586,1.500807237625122,2.729538774490356,13.977697944641111,0.0866358742117881,0.03393524214625357,Baseline,474336564.3985869,0.0288260898590701,236475977.92294472,64879331.39673474,12449618.38356095,313804927.7032404,160531636.69534653,160531636.66652045,6,0.7462153966366275,119791178.92783453
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2027,1.4126926898956296,0.0576521797181402,47.505628204345705,1.750941777229309,2.74226541519165,14.133860778808591,0.0919343709945678,0.03614890724420545,Baseline,510923622.29566514,0.0576521797181402,252108446.04580167,67110853.69317882,15472021.12990515,334691320.86888564,176232301.4267795,176232301.36912733,7,0.7106813301301214,125245006.34890382
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2028,1.4630889654159545,0.08647826957721029,47.38628234863282,2.001076316833496,2.7549920558929437,14.290023612976077,0.09723286777734748,0.03836257234215734,Baseline,548202064.6239313,0.08647826957721029,267875778.2982813,69330346.8163695,18765128.547416225,355971253.66206706,192230810.96186423,192230810.87538597,8,0.676839362028687,130109379.39515343
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2029,1.5134852409362791,0.1153043594362804,47.266936492919925,2.251210856437683,2.7677186965942377,14.44618644714356,0.1025313645601272,0.04057623744010922,Baseline,586171891.383385,0.1153043594362804,283777974.68038386,71537810.76630671,22328940.636094168,377644726.0827847,208527165.30060023,208527165.18529588,9,0.6446089162177971,134418469.95206314
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2030,1.563881516456604,0.1441304492953505,47.14759063720703,2.50134539604187,2.780445337295532,14.60234928131104,0.1078298613429069,0.0427899025380611,Baseline,624833102.574026,0.1441304492953505,299815035.19210917,73733245.54299052,26163457.395938978,399711738.13103867,225121364.44298732,225121364.29885688,10,0.6139132535407591,138204989.19824573
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2031,1.7257017612457275,0.2103729972286979,47.02822799682617,2.50134539604187,2.794624233245849,14.735970115661624,0.11863304674625393,0.04734118282794948,Baseline,697618255.3927369,0.2103729972286979,331534787.30086887,81156695.88238855,28946292.151301034,441637775.3345584,255980480.05817848,255980479.8478055,11,0.5846792890864372,149666484.97741997
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2032,1.8875220060348512,0.27661554516204534,46.90886535644531,2.50134539604187,2.808803129196167,14.869590950012208,0.12943623214960093,0.05189246311783786,Baseline,771619699.9508442,0.27661554516204534,363560893.8931606,88541515.6384164,31729126.906663086,483831536.43824005,287788163.5126041,287788163.23598856,12,0.5568374181775593,160251217.79838985
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2033,2.0493422508239747,0.3428580930953928,46.78950271606445,2.50134539604187,2.822982025146484,15.003211784362792,0.14023941755294794,0.05644374340772624,Baseline,846837436.2483479,0.3428580930953928,395893354.96898437,95887704.81107399,34511961.66202514,526293021.44208354,320544414.80626434,320544414.46340626,13,0.5303213506452945,169991546.82003868
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2034,2.2111624956130984,0.4091006410287402,46.67014007568359,2.50134539604187,2.837160921096802,15.136832618713376,0.151042602956295,0.06099502369761461,Baseline,923271464.285248,0.4091006410287402,428532170.52834046,103195263.40036142,37294796.417387195,569022230.3460891,354249233.9391589,354249233.53005826,14,0.5050679529955185,178919935.22925794
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2035,2.372982740402222,0.4753431889620876,46.55077743530273,2.50134539604187,2.851339817047119,15.27045345306396,0.161845788359642,0.065546303987503,Baseline,1000921784.0615451,0.4753431889620876,461477340.5712284,110464191.4062786,40077631.17274925,612019163.1502563,388902620.91128886,388902620.4359457,15,0.48101709809097004,187068809.9220726
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2036,2.55413408279419,0.4752130316597927,46.43141479492187,2.50134539604187,2.85661301612854,15.524505996704097,0.17385020852088923,0.07073591500520701,Baseline,1098140136.6806874,0.4752130316597927,496622768.517433,118592059.04006435,43250766.859198205,658465594.4166956,439674542.26399183,439674541.7887788,16,0.4581115219914,201419973.51972884
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2037,2.7352854251861576,0.47508287435749774,46.312052154541014,2.50134539604187,2.861886215209961,15.778558540344235,0.18585462868213656,0.07592552602291104,Baseline,1197995357.0589316,0.47508287435749774,531894799.85837245,126676681.26877722,46423902.545647174,704995383.6727968,492999973.38613474,492999972.91105187,17,0.4362966876108571,215094255.1733342
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2038,2.9164367675781255,0.47495271705520287,46.19268951416015,2.50134539604187,2.867159414291382,16.032611083984374,0.1978590488433838,0.08111513704061506,Baseline,1300487445.1962764,0.47495271705520287,567293434.5940462,134718058.0924172,49597038.232096136,751608530.9185596,548878914.2777169,548878913.8027642,18,0.41552065486748296,228070525.7062773
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2039,3.0975881099700935,0.47482255975290794,46.073326873779294,2.50134539604187,2.872432613372803,16.28666362762451,0.20986346900463104,0.08630474805831909,Baseline,1405616401.0927224,0.47482255975290794,602818672.7244546,142716189.51098433,52770173.9185451,798305036.1539841,607311364.9387383,607311364.4639158,19,0.39573395701665043,240333729.4004866
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2040,3.278739452362061,0.474692402450613,45.95396423339844,2.50134539604187,2.877705812454224,16.54071617126465,0.2218678891658783,0.0914943590760231,Baseline,1513382224.7482698,0.474692402450613,638470514.2495975,150671075.52447852,55943309.60499405,845084899.3790702,668297325.3691996,668297324.8945073,20,0.3768894828730004,251874233.18490037
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2041,3.492106056213379,0.4862637634137368,45.83460235595703,2.50134539604187,2.910338354110718,16.884893798828124,0.23530429005622863,0.09748879820108412,Baseline,1646088004.2006917,0.4862637634137368,684815100.2374353,160059292.47136956,59608549.37789564,904482942.0867004,741605062.1139913,741605061.6277275,21,0.35894236464095275,266193474.450356
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2042,3.7054726600646974,0.4978351243768606,45.715240478515625,2.50134539604187,2.942970895767212,17.229071426391602,0.24874069094657897,0.10348323732614514,Baseline,1782920087.3263881,0.4978351243768606,732036614.0488087,169396573.74142262,63273789.15079722,964706976.9410286,818213110.3853595,818213109.8875244,22,0.3418498710866216,279706046.13643396
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2043,3.918839263916016,0.5094064853399846,45.595878601074226,2.50134539604187,2.975603437423706,17.573249053955077,0.26217709183692933,0.10947767645120617,Baseline,1923878474.1253588,0.5094064853399846,780135055.6837176,178682919.33463773,66939028.92369879,1025757003.9420542,898121470.1833047,898121469.6738982,23,0.3255713057967825,292402579.64585644
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2044,4.132205867767334,0.5209778463031084,45.47651672363282,2.50134539604187,3.0082359790802,17.917426681518556,0.27561349272727964,0.11547211557626716,Baseline,2068963164.5976036,0.5209778463031084,829110425.1421617,187918329.25101486,70604268.69660036,1087633023.089777,981330141.5078266,981330140.9868487,24,0.31006791028264996,304278986.11317044
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2045,4.345572471618652,0.5325492072662322,45.35715484619141,2.50134539604187,3.040868520736694,18.26160430908203,0.28904989361763,0.1214665547013282,Baseline,2218174158.743123,0.5325492072662322,878962722.4241413,197102803.49055395,74269508.46950194,1150335034.3841972,1067839124.3589258,1067839123.8263766,25,0.29530277169776187,315335852.99323857
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2046,4.574815464019776,0.5388940040422003,45.23779220581055,2.50134539604187,3.112258434295654,18.519503021240237,0.3032216429710388,0.12798458337783805,Baseline,2370210878.538045,0.5388940040422003,943704115.797601,206954551.34125537,78254891.8302536,1228913558.96911,1141297319.568935,1141297319.030041,26,0.28124073495024937,320979296.80075794
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2047,4.804058456420899,0.5452388008181684,45.11842956542969,2.50134539604187,3.183648347854614,18.77740173339844,0.31739339232444763,0.1345026120543479,Baseline,2525609580.7359304,0.5452388008181684,1010468949.093699,216751573.09423321,82240275.19100527,1309460797.3789375,1216148783.356993,1216148782.8117542,27,0.26784831900023753,325743407.13031334
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2048,5.033301448822021,0.5515835975941366,44.99906692504883,2.50134539604187,3.255038261413574,19.035300445556643,0.33156514167785645,0.1410206407308578,Baseline,2684370265.336781,0.5515835975941366,1079257222.3124352,226493868.74948737,86225658.55175695,1391976749.6136794,1292393515.7231016,1292393515.171518,28,0.2550936371430833,329681362.40523714
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2049,5.262544441223144,0.5579283943701047,44.87970428466797,2.50134539604187,3.326428174972534,19.293199157714845,0.34573689103126526,0.14753866940736765,Baseline,2846492932.3405943,0.5579283943701047,1150068935.4538095,236181438.30701798,90211041.91250862,1476461415.6733363,1370031516.667258,1370031516.1093297,29,0.24294632108865077,332844116.61426824
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2050,5.491787433624268,0.5642731911460728,44.76034164428711,2.50134539604187,3.397818088531494,19.55109786987305,0.35990864038467407,0.1540566980838775,Baseline,3011977581.747373,0.5642731911460728,1222904088.5178223,245814281.76682493,94196425.2732603,1562914795.5579076,1449062786.1894655,1449062785.6251924,30,0.23137744865585788,335280450.2801074
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2051,5.779344892501831,0.5904051281964545,44.76034164428711,2.50134539604187,3.4308786392211914,19.729535293579104,0.37653895616531374,0.1617435157299041,Baseline,3191124402.1007104,0.5904051281964545,1291859461.5422194,258685451.8685477,98896452.94481857,1649441366.3555856,1541683035.7451248,1541683035.1547196,31,0.22035947491034083,339724464.10487455
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2052,6.066902351379395,0.6165370652468364,44.76034164428711,2.50134539604187,3.4639391899108887,19.90797271728516,0.39316927194595336,0.16943033337593072,Baseline,3373014454.328558,0.6165370652468364,1361914449.3623195,271556621.9702705,103596480.61637685,1737067551.948967,1635946902.379591,1635946901.763054,32,0.20986616658127696,343329905.003529
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2053,6.354459810256958,0.6426690022972181,44.76034164428711,2.50134539604187,3.496999740600586,20.086410140991216,0.40979958772659303,0.17711715102195733,Baseline,3557647738.4309163,0.6426690022972181,1433069051.978123,284427792.0719933,108296508.28793512,1825793352.3380513,1731854386.092865,1731854385.450196,33,0.19987253960121615,346150134.2394342
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2054,6.642017269134522,0.6688009393475999,44.76034164428711,2.50134539604187,3.530060291290283,20.26484756469727,0.42642990350723264,0.18480396866798393,Baseline,3745024254.4077845,0.6688009393475999,1505323269.3896291,297298962.17371607,112996535.9594934,1915618767.5228386,1829405486.8849459,1829405486.216145,34,0.19035479962020585,348236114.75277954
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2055,6.929574728012085,0.6949328763979816,44.76034164428711,2.50134539604187,3.5631208419799805,20.443284988403327,0.4430602192878723,0.19249078631401056,Baseline,3935144002.259165,0.6949328763979816,1578677101.5968385,310170132.27543885,117696563.6310517,2006543797.503329,1928600204.7558358,1928600204.0609028,35,0.181290285352577,349636481.3252393
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2056,7.217132186889648,0.7210648134483635,44.76034164428711,2.50134539604187,3.5961813926696777,20.62172241210938,0.459690535068512,0.20017760396003711,Baseline,4128006981.985053,0.7210648134483635,1653130548.5997508,323041302.3771616,122396591.30260997,2098568442.2795224,2029438539.7055306,2029438538.9844658,36,0.1726574146215019,350397611.2742959
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2057,7.504689645767211,0.7471967504987452,44.76034164428711,2.50134539604187,3.629241943359375,20.800159835815435,0.4763208508491516,0.20786442160606375,Baseline,4323613193.585453,0.7471967504987452,1728683610.398366,335912472.4788844,127096618.97416826,2191692701.8514185,2131920491.7340345,2131920490.9868379,37,0.16443563297285893,350563695.3832289
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2058,7.792247104644776,0.773328687549127,44.76034164428711,2.50134539604187,3.662302494049072,20.97859725952149,0.49295116662979127,0.2155512392520904,Baseline,4521962637.060365,0.773328687549127,1805336286.9926841,348783642.58060724,131796646.64572658,2285916576.219018,2236046060.8413467,2236046060.068018,38,0.15660536473605613,350176808.80357325
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2059,8.07980456352234,0.7994606245995088,44.76034164428711,2.50134539604187,3.6953630447387695,21.157034683227547,0.5095814824104309,0.223238056898117,Baseline,4723055312.409785,0.7994606245995088,1883088578.3827057,361654812.68233,136496674.31728482,2381240065.3823204,2341815247.027465,2341815246.2280045,39,0.14914796641529154,349276981.6952321
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2060,8.367362022399902,0.8255925616498906,44.76034164428711,2.50134539604187,3.728423595428467,21.3354721069336,0.5262117981910706,0.2309248745441436,Baseline,4926891219.633717,0.8255925616498906,1961940484.56843,374525982.7840527,141196701.9888431,2477663169.3413258,2449228050.292391,2449228049.4667983,40,0.14204568230027764,347902269.3954895
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2061,8.512997341156005,0.8135854339455323,44.76034164428711,2.50134539604187,3.7395278930664064,21.420088005065924,0.5327004551887512,0.23468457460403436,Baseline,5026964241.449876,0.8135854339455323,1992048210.8275063,381044669.40705055,143495532.93969572,2516588413.1742525,2510375828.2756233,2510375827.462038,41,0.13528160219074062,339607664.03997076
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2062,8.65863265991211,0.8015783062411741,44.76034164428711,2.50134539604187,3.7506321907043456,21.504703903198248,0.5391891121864318,0.2384442746639251,Baseline,5127673524.060585,0.8015783062411741,2022300041.043728,387563356.0300485,145794363.8905483,2555657760.964325,2572015763.09626,2572015762.2946815,42,0.12883962113403868,331377536.36482245
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2063,8.804267978668213,0.7895711785368158,44.76034164428711,2.50134539604187,3.761736488342285,21.58931980133057,0.5456777691841126,0.24220397472381583,Baseline,5229019067.465846,0.7895711785368158,2052695975.2170954,394082042.6530463,148093194.8414009,2594871212.7115426,2634147854.7543035,2634147853.964732,43,0.12270440108003683,323221534.7770068
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2064,8.949903297424317,0.7775640508324575,44.76034164428711,2.50134539604187,3.772840785980224,21.673935699462895,0.5521664261817932,0.2459636747837066,Baseline,5331000871.66566,0.7775640508324575,2083236013.347608,400600729.2760442,150392025.7922535,2634228768.415906,2696772103.249754,2696772102.47219,44,0.11686133436193984,315148386.36495405
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2065,9.09553861618042,0.7655569231280992,44.76034164428711,2.50134539604187,3.783945083618164,21.758551597595226,0.5586550831794739,0.24972337484359736,Baseline,5433618936.660027,0.7655569231280992,2113920155.4352667,407119415.899042,152690856.74310607,2673730428.0774145,2759888508.582612,2759888507.817055,45,0.11129650891613317,307165955.91779435
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2066,9.241173934936525,0.753549795423741,44.76034164428711,2.50134539604187,3.7950493812561032,21.843167495727545,0.5651437401771545,0.2534830749034881,Baseline,5536873262.448942,0.753549795423741,2144748401.48007,413638102.5220399,154989687.69395867,2713376191.696069,2823497070.7528734,2823497069.999324,46,0.10599667515822206,299281301.7389101
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2067,9.386809253692627,0.7415426677193827,44.76034164428711,2.50134539604187,3.8061536788940424,21.92778339385987,0.5716323971748352,0.25724277496337883,Baseline,5640763849.032409,0.7415426677193827,2175720751.4820194,420156789.1450377,157288518.64481127,2753166059.271868,2887597789.7605405,2887597789.0189977,47,0.10094921443640195,291500728.409759
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2068,9.53244457244873,0.7295355400150244,44.76034164428711,2.50134539604187,3.817257976531982,22.012399291992192,0.5781210541725159,0.26100247502326956,Baseline,5745290696.410429,0.7295355400150244,2206837205.4411144,426675475.76803553,159587349.59566382,2793100030.804814,2952190665.605615,2952190664.8760796,48,0.09614210898704947,283829836.6530661
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2069,9.678079891204836,0.7175284123106662,44.76034164428711,2.50134539604187,3.8283622741699217,22.097015190124516,0.5846097111701966,0.26476217508316036,Baseline,5850453804.583001,0.7175284123106662,2238097763.3573546,433194162.3910335,161886180.54651648,2833178106.2949047,3017275698.2880964,3017275697.570568,49,0.0915639133209995,276273570.4379098
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2070,9.8237152099609375,0.7055212846063079,44.76034164428711,2.50134539604187,3.839466571807861,22.18163108825684,0.5910983681678772,0.2685218751430511,Baseline,5956253173.550123,0.7055212846063079,2269502425.23074,439712849.01403123,164185011.49736905,2873400285.742141,3082852887.8079824,3082852887.1024613,50,0.08720372697238048,268836261.46289796
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2071,10.038808155059815,0.7142863447232751,44.76034164428711,2.50134539604187,3.835303092002868,22.157789230346683,0.5989936769008637,0.27253896892070767,Baseline,6038861030.401046,0.7142863447232751,2297322301.1080494,449340482.7219329,166641223.25933143,2913304007.0893135,3125557023.3117323,3125557022.597446,51,0.08305116854512426,259581163.08113724
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2072,10.253901100158693,0.7230514048402424,44.76034164428711,2.50134539604187,3.831139612197876,22.133947372436527,0.6068889856338501,0.2765560626983642,Baseline,6121277337.29385,0.7230514048402424,2325076433.068431,458968116.42983454,169097435.02129376,2953141984.519559,3168135352.774291,3168135352.0512395,52,0.07909635099535643,250587945.80664197
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2073,10.468994045257569,0.7318164649572096,44.76034164428711,2.50134539604187,3.826976132392883,22.11010551452637,0.6147842943668366,0.28057315647602077,Baseline,6203502094.228538,0.7318164649572096,2352764821.1118836,468595750.13773614,171553646.78325614,2992914218.032876,3210587876.1956615,3210587875.4638453,53,0.07532985809081565,241853129.04678476
POLES ENGAGE,EN_INDCi2100,ARG,C7,P1c,2074,10.684086990356446,0.7405815250741768,44.76034164428711,2.50134539604187,3.8228126525878903,22.086263656616214,0.622679603099823,0.28459025025367735,Baseline,6285535301.205108,0.7405815250741768,2380387465.238409,478223383.8456378,174009858.54521853,3032620707.6292653,3252914593.5758424,3252914592.835261,54,0.07174272199125299,233372947.29507005
