model,scenario,region,category,policy_category,year,capacity_electricity_coal,investment_energy_supply_electricity_coal,om_cost_fixed_electricity_coal_w_o_ccs,price_carbon,price_primary_energy_coal,price_secondary_energy_electricity,primary_energy_coal_electricity,secondary_energy_electricity_coal,policy_category_coarse,revenue,capex,cost_fuel,cost_om,cost_carbonprice,opex,profit_opexonly,profit,time_from_baseyear,discount_factor,profit_pv
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2055,31.402749061584473,1.1488821965297389,44.76034164428711,13.757399559021,3.935633540153504,46.03587532043457,1.465606927871704,0.6117752492427826,Baseline,28163609098.268524,1.1488821965297389,5768091782.013216,1405597776.5663373,2057351155.2373066,9231040713.81686,18932568384.451664,18932568383.30278,35,0.181290285352577,3432290724.666138
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2056,31.356046676635746,1.2049190105257912,44.76034164428711,13.757399559021,3.9569951057434087,45.95655822753906,1.445341396331787,0.6047917366027832,Baseline,27794146658.720272,1.2049190105257912,5719208831.413225,1403507361.8604293,2033866161.6627867,9156582354.936441,18637564303.78383,18637564302.57891,36,0.1726574146215019,3217913667.3252697
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2057,31.30934429168701,1.2609558245218433,44.76034164428711,13.757399559021,3.978356671333313,45.877241134643555,1.42507586479187,0.5978082239627838,Baseline,27425792043.01363,1.2609558245218433,5669460073.850826,1401416947.154521,2010381168.0882666,9081258189.093615,18344533853.920013,18344533852.659058,37,0.16443563297285893,3016495035.654031
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2058,31.26264190673828,1.3169926385178956,44.76034164428711,13.757399559021,3.999718236923218,45.79792404174805,1.404810333251953,0.5908247113227845,Baseline,27058545251.1486,1.3169926385178956,5618845509.32602,1399326532.448613,1986896174.5137472,9005068216.28838,18053477034.86022,18053477033.54323,38,0.15660536473605613,2827271355.59205
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2059,31.21593952178955,1.373029452513948,44.76034164428711,13.757399559021,4.021079802513123,45.71860694885254,1.384544801712036,0.5838411986827851,Baseline,26692406283.12517,1.373029452513948,5567365137.838805,1397236117.7427046,1963411180.939227,8928012436.520737,17764393846.604435,17764393845.231407,39,0.14914796641529154,2649523216.6165857
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2060,31.16923713684082,1.42906626651,44.76034164428711,13.757399559021,4.042441368103027,45.63928985595703,1.364279270172119,0.5768576860427856,Baseline,26327375138.94335,1.42906626651,5515018959.38918,1395145703.0367966,1939926187.3647072,8850090849.790684,17477284289.152668,17477284287.723602,40,0.14204568230027764,2482572771.405621
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2061,30.05559539794922,1.3332989245237874,44.76034164428711,13.757399559021,4.050199127197265,45.433037185668944,1.3083414137363432,0.5550374209880828,Baseline,25217035787.189358,1.3332989245237874,5299043251.990973,1345298718.3346703,1866546383.9590583,8510888354.284702,16706147432.904655,16706147431.571356,41,0.13528160219074062,2260034390.9776993
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2062,28.941953659057617,1.2375315825375748,44.76034164428711,13.757399559021,4.057956886291504,45.22678451538086,1.2524035573005674,0.5332171559333801,Baseline,24115697411.30322,1.2375315825375748,5082199639.763814,1295451733.6325443,1793166580.5534105,8170817953.949769,15944879457.35345,15944879456.11592,42,0.12883962113403868,2054332228.1538918
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2063,27.828311920166016,1.1417642405513624,44.76034164428711,13.757399559021,4.065714645385742,45.020531845092776,1.1964657008647916,0.5113968908786773,Baseline,23023360011.284927,1.1417642405513624,4864488122.7077,1245604748.9304183,1719786777.1477618,7829879648.785879,15193480362.499048,15193480361.357285,43,0.12270440108003683,1864306908.0616472
POLES ENGAGE,EN_INDCi2100,JPN,C7,P1c,2064,26.714670181274418,1.0459968985651498,44.76034164428711,13.757399559021,4.073472404479981,44.81427917480469,1.140527844429016,0.4895766258239746,Baseline,21940023587.13449,1.0459968985651498,4645908700.822633,1195757764.2282925,1646406973.7421134,7488073438.793038,14451950148.341454,14451950147.295456,44,0.11686133436193984,1688874178.34518
